CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
9739,,,,,,,
9739,W_Completeren aanvraag-START,Value 27,2012-02-24 17:32:51.587,7500.0,W_Completeren aanvraag,START,12650047.041
9739,,,,,,,
9739,W_Completeren aanvraag-COMPLETE,Value 27,2012-02-25 17:15:19.999,7500.0,W_Completeren aanvraag,COMPLETE,12735395.453
9739,A_CANCELLED-COMPLETE,Value 1,2012-02-25 17:15:20.002,7500.0,A_CANCELLED,COMPLETE,12735395.456
9740,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 04:18:31.814,3600.0,A_SUBMITTED,COMPLETE,10096787.268
9740,,,,,,,
9740,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,A_PREACCEPTED-COMPLETE,Value 1,2012-01-26 04:25:02.687,27000.0,A_PREACCEPTED,COMPLETE,10097178.141
9741,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-26 04:25:03.116,27000.0,W_Completeren aanvraag,SCHEDULE,10097178.57
9741,W_Completeren aanvraag-START,Value 2,2012-01-26 17:33:04.827,27000.0,W_Completeren aanvraag,START,10144460.281
9741,A_ACCEPTED-COMPLETE,Value 38,2012-01-26 17:41:02.829,27000.0,A_ACCEPTED,COMPLETE,10144938.283
9741,O_SELECTED-COMPLETE,Value 38,2012-01-26 17:47:21.919,27000.0,O_SELECTED,COMPLETE,10145317.373
9741,,,,,,,
9741,O_CREATED-COMPLETE,Value 38,2012-01-26 17:48:13.814,27000.0,O_CREATED,COMPLETE,10145369.268
9741,O_SENT-COMPLETE,Value 38,2012-01-26 17:48:13.855,27000.0,O_SENT,COMPLETE,10145369.309
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,O_SELECTED-COMPLETE,Value 13,2012-01-28 02:46:04.217,27000.0,O_SELECTED,COMPLETE,10264039.671
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,W_Nabellen offertes-SCHEDULE,Value 13,2012-01-28 02:46:06.127,27000.0,W_Nabellen offertes,SCHEDULE,10264041.581
9741,W_Nabellen offertes-COMPLETE,Value 13,2012-01-28 02:46:07.445,27000.0,W_Nabellen offertes,COMPLETE,10264042.899
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,W_Valideren aanvraag-COMPLETE,Value 62,2012-02-09 20:38:35.377,27000.0,W_Valideren aanvraag,COMPLETE,11365190.831
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,,,,,,,
9741,A_ACTIVATED-COMPLETE,Value 26,2012-02-09 23:47:50.407,27000.0,A_ACTIVATED,COMPLETE,11376545.861
9741,A_APPROVED-COMPLETE,Value 26,2012-02-09 23:47:50.407,27000.0,A_APPROVED,COMPLETE,11376545.861
9741,A_REGISTERED-COMPLETE,Value 26,2012-02-09 23:47:50.407,27000.0,A_REGISTERED,COMPLETE,11376545.861
9741,,,,,,,
9742,,,,,,,
9742,,,,,,,
9742,A_PREACCEPTED-COMPLETE,Value 1,2012-01-26 04:41:39.280,30000.0,A_PREACCEPTED,COMPLETE,10098174.734
9742,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-26 04:41:39.725,30000.0,W_Completeren aanvraag,SCHEDULE,10098175.179
9742,,,,,,,
9742,,,,,,,
9742,,,,,,,
9742,A_FINALIZED-COMPLETE,Value 38,2012-01-26 18:12:53.643,30000.0,A_FINALIZED,COMPLETE,10146849.097
9742,O_CREATED-COMPLETE,Value 38,2012-01-26 18:12:55.045,30000.0,O_CREATED,COMPLETE,10146850.499
9742,,,,,,,
9742,W_Nabellen offertes-SCHEDULE,Value 2,2012-01-26 18:12:55.186,30000.0,W_Nabellen offertes,SCHEDULE,10146850.64
9742,,,,,,,
9742,W_Nabellen offertes-START,Value 11,2012-02-02 04:27:02.470,30000.0,W_Nabellen offertes,START,10702097.924
9742,,,,,,,
9742,,,,,,,
9742,,,,,,,
9742,W_Nabellen offertes-START,Value 4,2012-02-04 03:41:36.230,30000.0,W_Nabellen offertes,START,10872171.684
9742,W_Nabellen offertes-COMPLETE,Value 4,2012-02-04 03:43:42.487,30000.0,W_Nabellen offertes,COMPLETE,10872297.941
9742,,,,,,,
9742,,,,,,,
9742,W_Nabellen offertes-START,Value 31,2012-02-08 00:44:33.411,30000.0,W_Nabellen offertes,START,11207148.865
9742,W_Nabellen offertes-COMPLETE,Value 31,2012-02-08 00:46:52.010,30000.0,W_Nabellen offertes,COMPLETE,11207287.464
9742,W_Nabellen offertes-START,Value 53,2012-02-09 02:46:37.345,30000.0,W_Nabellen offertes,START,11300872.799
9742,,,,,,,
9742,W_Nabellen offertes-START,Value 40,2012-02-09 03:55:41.365,30000.0,W_Nabellen offertes,START,11305016.819
9742,W_Nabellen offertes-COMPLETE,Value 40,2012-02-09 03:55:49.851,30000.0,W_Nabellen offertes,COMPLETE,11305025.305
9742,W_Nabellen offertes-START,Value 40,2012-02-09 04:18:29.603,30000.0,W_Nabellen offertes,START,11306385.057
9742,W_Nabellen offertes-COMPLETE,Value 40,2012-02-09 04:23:46.995,30000.0,W_Nabellen offertes,COMPLETE,11306702.449
9742,W_Nabellen offertes-START,Value 40,2012-02-09 04:25:33.788,30000.0,W_Nabellen offertes,START,11306809.242
9742,,,,,,,
9742,W_Nabellen offertes-START,Value 13,2012-02-13 20:13:01.112,30000.0,W_Nabellen offertes,START,11709256.566
9742,,,,,,,
9742,,,,,,,
9742,W_Nabellen offertes-COMPLETE,Value 11,2012-02-14 02:31:17.924,30000.0,W_Nabellen offertes,COMPLETE,11731953.378
9742,W_Nabellen offertes-START,Value 13,2012-02-18 02:29:49.616,30000.0,W_Nabellen offertes,START,12077465.07
9742,,,,,,,
9742,,,,,,,
9742,W_Nabellen offertes-COMPLETE,Value 4,2012-02-22 21:07:04.339,30000.0,W_Nabellen offertes,COMPLETE,12490099.793
9742,,,,,,,
9742,,,,,,,
9742,,,,,,,
9742,,,,,,,
9742,,,,,,,
9743,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 04:50:06.719,15000.0,A_SUBMITTED,COMPLETE,10098682.173
9743,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 04:50:06.947,15000.0,A_PARTLYSUBMITTED,COMPLETE,10098682.401
9743,A_PREACCEPTED-COMPLETE,Value 1,2012-01-26 04:50:48.927,15000.0,A_PREACCEPTED,COMPLETE,10098724.381
9743,,,,,,,
9743,W_Completeren aanvraag-START,Value 55,2012-01-26 18:10:51.575,15000.0,W_Completeren aanvraag,START,10146727.029
9743,W_Completeren aanvraag-COMPLETE,Value 55,2012-01-26 18:34:30.531,15000.0,W_Completeren aanvraag,COMPLETE,10148145.985
9743,W_Completeren aanvraag-START,Value 14,2012-01-26 22:27:43.056,15000.0,W_Completeren aanvraag,START,10162138.51
9743,W_Completeren aanvraag-COMPLETE,Value 14,2012-01-26 22:27:57.444,15000.0,W_Completeren aanvraag,COMPLETE,10162152.898
9743,,,,,,,
9743,,,,,,,
9743,W_Completeren aanvraag-START,Value 14,2012-01-26 23:37:56.148,15000.0,W_Completeren aanvraag,START,10166351.602
9743,,,,,,,
9743,,,,,,,
9743,W_Completeren aanvraag-COMPLETE,Value 58,2012-01-27 00:10:51.416,15000.0,W_Completeren aanvraag,COMPLETE,10168326.87
9743,,,,,,,
9743,,,,,,,
9743,,,,,,,
9743,,,,,,,
9743,,,,,,,
9743,,,,,,,
9743,,,,,,,
9743,O_SENT-COMPLETE,Value 56,2012-01-27 18:38:45.531,15000.0,O_SENT,COMPLETE,10234800.985
9743,,,,,,,
9743,,,,,,,
9743,W_Nabellen offertes-START,Value 2,2012-02-03 03:50:03.433,15000.0,W_Nabellen offertes,START,10786278.887
9743,O_CANCELLED-COMPLETE,Value 38,2012-02-03 03:53:02.901,15000.0,O_CANCELLED,COMPLETE,10786458.355
9743,O_SELECTED-COMPLETE,Value 38,2012-02-03 03:53:02.901,15000.0,O_SELECTED,COMPLETE,10786458.355
9743,,,,,,,
9743,,,,,,,
9743,,,,,,,
9743,,,,,,,
9743,W_Nabellen offertes-START,Value 2,2012-02-03 03:54:19.555,15000.0,W_Nabellen offertes,START,10786535.009
9743,,,,,,,
9743,,,,,,,
9743,O_SENT_BACK-COMPLETE,Value 21,2012-02-08 18:53:47.288,15000.0,O_SENT_BACK,COMPLETE,11272502.742
9743,W_Valideren aanvraag-SCHEDULE,Value 21,2012-02-08 18:53:47.446,15000.0,W_Valideren aanvraag,SCHEDULE,11272502.9
9743,,,,,,,
9743,,,,,,,
9743,O_ACCEPTED-COMPLETE,Value 62,2012-02-10 23:42:21.035,15000.0,O_ACCEPTED,COMPLETE,11462616.489
9743,,,,,,,
9743,A_REGISTERED-COMPLETE,Value 62,2012-02-10 23:42:21.036,15000.0,A_REGISTERED,COMPLETE,11462616.49
9743,,,,,,,
9743,,,,,,,
9744,,,,,,,
9744,,,,,,,
9744,,,,,,,
9744,,,,,,,
9744,,,,,,,
9744,W_Completeren aanvraag-COMPLETE,Value 2,2012-01-26 18:35:26.878,35000.0,W_Completeren aanvraag,COMPLETE,10148202.332
9744,,,,,,,
9744,W_Completeren aanvraag-COMPLETE,Value 4,2012-01-27 02:14:02.935,35000.0,W_Completeren aanvraag,COMPLETE,10175718.389
9744,W_Completeren aanvraag-START,Value 33,2012-01-27 18:34:10.951,35000.0,W_Completeren aanvraag,START,10234526.405
9744,,,,,,,
9744,W_Completeren aanvraag-START,Value 13,2012-01-28 04:12:06.128,35000.0,W_Completeren aanvraag,START,10269201.582
9744,,,,,,,
9744,W_Completeren aanvraag-START,Value 9,2012-01-28 04:15:55.007,35000.0,W_Completeren aanvraag,START,10269430.461
9744,A_CANCELLED-COMPLETE,Value 9,2012-01-28 04:27:34.552,35000.0,A_CANCELLED,COMPLETE,10270130.006
9744,,,,,,,
9745,,,,,,,
9745,,,,,,,
9745,,,,,,,
9745,,,,,,,
9745,W_Completeren aanvraag-START,Value 2,2012-01-26 18:38:55.141,20000.0,W_Completeren aanvraag,START,10148410.595
9745,,,,,,,
9745,W_Completeren aanvraag-START,Value 2,2012-01-26 19:07:47.787,20000.0,W_Completeren aanvraag,START,10150143.241
9745,,,,,,,
9745,,,,,,,
9745,O_SELECTED-COMPLETE,Value 38,2012-01-26 19:22:21.550,20000.0,O_SELECTED,COMPLETE,10151017.004
9745,O_CREATED-COMPLETE,Value 38,2012-01-26 19:22:22.931,20000.0,O_CREATED,COMPLETE,10151018.385
9745,,,,,,,
9745,,,,,,,
9745,,,,,,,
9745,,,,,,,
9745,W_Nabellen offertes-COMPLETE,Value 10,2012-02-02 20:09:16.403,20000.0,W_Nabellen offertes,COMPLETE,10758631.857
9745,W_Nabellen offertes-START,Value 13,2012-02-06 23:13:46.411,20000.0,W_Nabellen offertes,START,11115301.865
9745,W_Nabellen offertes-COMPLETE,Value 13,2012-02-06 23:20:01.516,20000.0,W_Nabellen offertes,COMPLETE,11115676.97
9745,,,,,,,
9745,W_Nabellen offertes-COMPLETE,Value 4,2012-02-11 22:28:00.931,20000.0,W_Nabellen offertes,COMPLETE,11544556.385
9745,,,,,,,
9745,W_Nabellen offertes-COMPLETE,Value 11,2012-02-16 04:21:34.709,20000.0,W_Nabellen offertes,COMPLETE,11911370.163
9745,,,,,,,
9745,W_Nabellen offertes-COMPLETE,Value 40,2012-02-18 04:56:14.728,20000.0,W_Nabellen offertes,COMPLETE,12086250.182
9745,W_Nabellen offertes-START,Value 64,2012-02-22 23:15:38.141,20000.0,W_Nabellen offertes,START,12497813.595
9745,,,,,,,
9745,W_Nabellen offertes-START,Value 58,2012-02-24 00:02:09.370,20000.0,W_Nabellen offertes,START,12587004.824
9745,W_Nabellen offertes-COMPLETE,Value 58,2012-02-24 00:02:39.025,20000.0,W_Nabellen offertes,COMPLETE,12587034.479
9745,,,,,,,
9745,,,,,,,
9745,W_Nabellen offertes-COMPLETE,Value 41,2012-02-26 17:15:24.564,20000.0,W_Nabellen offertes,COMPLETE,12821800.018
9745,,,,,,,
9745,O_CANCELLED-COMPLETE,Value 1,2012-02-26 17:15:24.566,20000.0,O_CANCELLED,COMPLETE,12821800.02
9746,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 05:19:13.558,40000.0,A_SUBMITTED,COMPLETE,10100429.012
9746,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 05:19:13.842,40000.0,A_PARTLYSUBMITTED,COMPLETE,10100429.296
9746,A_DECLINED-COMPLETE,Value 1,2012-01-26 05:19:51.169,40000.0,A_DECLINED,COMPLETE,10100466.623
9747,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 05:24:12.631,8000.0,A_SUBMITTED,COMPLETE,10100728.085
9747,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 05:24:12.820,8000.0,A_PARTLYSUBMITTED,COMPLETE,10100728.274
9747,,,,,,,
9747,,,,,,,
9747,,,,,,,
9747,,,,,,,
9747,,,,,,,
9747,,,,,,,
9747,,,,,,,
9747,A_FINALIZED-COMPLETE,Value 55,2012-01-26 19:18:47.365,8000.0,A_FINALIZED,COMPLETE,10150802.819
9747,,,,,,,
9747,O_SENT-COMPLETE,Value 55,2012-01-26 19:18:49.413,8000.0,O_SENT,COMPLETE,10150804.867
9747,W_Nabellen offertes-SCHEDULE,Value 55,2012-01-26 19:18:50.298,8000.0,W_Nabellen offertes,SCHEDULE,10150805.752
9747,W_Completeren aanvraag-COMPLETE,Value 55,2012-01-26 19:18:51.301,8000.0,W_Completeren aanvraag,COMPLETE,10150806.755
9747,W_Nabellen offertes-START,Value 46,2012-02-02 00:45:47.274,8000.0,W_Nabellen offertes,START,10688822.728
9747,,,,,,,
9747,,,,,,,
9747,W_Nabellen offertes-COMPLETE,Value 46,2012-02-02 00:46:03.090,8000.0,W_Nabellen offertes,COMPLETE,10688838.544
9747,,,,,,,
9747,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2012-02-03 22:38:09.125,8000.0,W_Nabellen incomplete dossiers,SCHEDULE,10853964.579
9747,W_Valideren aanvraag-COMPLETE,Value 16,2012-02-03 22:38:10.600,8000.0,W_Valideren aanvraag,COMPLETE,10853966.054
9747,W_Nabellen incomplete dossiers-START,Value 50,2012-02-04 02:33:03.256,8000.0,W_Nabellen incomplete dossiers,START,10868058.71
9747,,,,,,,
9747,W_Nabellen incomplete dossiers-START,Value 4,2012-02-04 20:05:30.063,8000.0,W_Nabellen incomplete dossiers,START,10931205.517
9747,W_Valideren aanvraag-SCHEDULE,Value 4,2012-02-04 20:08:44.746,8000.0,W_Valideren aanvraag,SCHEDULE,10931400.2
9747,,,,,,,
9747,,,,,,,
9747,O_ACCEPTED-COMPLETE,Value 16,2012-02-06 16:04:20.037,8000.0,O_ACCEPTED,COMPLETE,11089535.491
9747,,,,,,,
9747,,,,,,,
9747,,,,,,,
9747,,,,,,,
9748,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 05:29:13.126,12000.0,A_SUBMITTED,COMPLETE,10101028.58
9748,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 05:29:13.290,12000.0,A_PARTLYSUBMITTED,COMPLETE,10101028.744
9748,A_PREACCEPTED-COMPLETE,Value 1,2012-01-26 05:29:55.026,12000.0,A_PREACCEPTED,COMPLETE,10101070.48
9748,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-26 05:29:55.409,12000.0,W_Completeren aanvraag,SCHEDULE,10101070.863
9748,W_Completeren aanvraag-START,Value 31,2012-01-26 18:43:30.171,12000.0,W_Completeren aanvraag,START,10148685.625
9748,W_Completeren aanvraag-COMPLETE,Value 31,2012-01-26 18:46:29.588,12000.0,W_Completeren aanvraag,COMPLETE,10148865.042
9748,,,,,,,
9748,,,,,,,
9748,,,,,,,
9748,,,,,,,
9748,,,,,,,
9748,W_Completeren aanvraag-COMPLETE,Value 27,2012-01-26 19:02:36.385,12000.0,W_Completeren aanvraag,COMPLETE,10149831.839
9748,,,,,,,
9748,,,,,,,
9748,,,,,,,
9748,A_FINALIZED-COMPLETE,Value 31,2012-01-26 19:38:42.373,12000.0,A_FINALIZED,COMPLETE,10151997.827
9748,,,,,,,
9748,O_SENT-COMPLETE,Value 31,2012-01-26 19:38:44.619,12000.0,O_SENT,COMPLETE,10152000.073
9748,,,,,,,
9748,,,,,,,
9748,,,,,,,
9748,O_CANCELLED-COMPLETE,Value 56,2012-01-28 01:12:25.169,12000.0,O_CANCELLED,COMPLETE,10258420.623
9748,O_SELECTED-COMPLETE,Value 56,2012-01-28 01:12:25.169,12000.0,O_SELECTED,COMPLETE,10258420.623
9748,,,,,,,
9748,,,,,,,
9748,W_Nabellen offertes-SCHEDULE,Value 56,2012-01-28 01:12:28.148,12000.0,W_Nabellen offertes,SCHEDULE,10258423.602
9748,W_Nabellen offertes-COMPLETE,Value 56,2012-01-28 01:12:29.444,12000.0,W_Nabellen offertes,COMPLETE,10258424.898
9748,W_Nabellen offertes-START,Value 46,2012-02-03 22:50:45.832,12000.0,W_Nabellen offertes,START,10854721.286
9748,O_SENT_BACK-COMPLETE,Value 46,2012-02-03 22:51:00.073,12000.0,O_SENT_BACK,COMPLETE,10854735.527
9748,,,,,,,
9748,,,,,,,
9748,W_Valideren aanvraag-START,Value 6,2012-02-08 15:48:45.002,12000.0,W_Valideren aanvraag,START,11261400.456
9748,,,,,,,
9748,,,,,,,
9748,A_REGISTERED-COMPLETE,Value 6,2012-02-08 16:04:30.011,12000.0,A_REGISTERED,COMPLETE,11262345.465
9748,A_ACTIVATED-COMPLETE,Value 6,2012-02-08 16:04:30.011,12000.0,A_ACTIVATED,COMPLETE,11262345.465
9748,W_Valideren aanvraag-COMPLETE,Value 6,2012-02-08 16:04:36.300,12000.0,W_Valideren aanvraag,COMPLETE,11262351.754
9749,,,,,,,
9749,,,,,,,
9749,,,,,,,
9749,,,,,,,
9749,,,,,,,
9749,,,,,,,
9750,,,,,,,
9750,,,,,,,
9750,,,,,,,
9750,W_Afhandelen leads-START,Value 31,2012-01-26 17:10:40.803,10000.0,W_Afhandelen leads,START,10143116.257
9750,,,,,,,
9750,,,,,,,
9750,W_Afhandelen leads-COMPLETE,Value 31,2012-01-26 17:16:11.186,10000.0,W_Afhandelen leads,COMPLETE,10143446.64
9750,,,,,,,
9750,,,,,,,
9750,W_Completeren aanvraag-START,Value 27,2012-01-26 20:50:24.788,10000.0,W_Completeren aanvraag,START,10156300.242
9750,,,,,,,
9750,W_Completeren aanvraag-START,Value 27,2012-01-26 21:02:25.302,10000.0,W_Completeren aanvraag,START,10157020.756
9750,W_Completeren aanvraag-COMPLETE,Value 27,2012-01-26 21:05:38.790,10000.0,W_Completeren aanvraag,COMPLETE,10157214.244
9750,W_Completeren aanvraag-START,Value 27,2012-01-26 21:05:45.159,10000.0,W_Completeren aanvraag,START,10157220.613
9750,W_Completeren aanvraag-COMPLETE,Value 27,2012-01-26 21:56:50.631,10000.0,W_Completeren aanvraag,COMPLETE,10160286.085
9750,W_Completeren aanvraag-START,Value 23,2012-01-26 21:57:11.908,10000.0,W_Completeren aanvraag,START,10160307.362
9750,W_Completeren aanvraag-COMPLETE,Value 23,2012-01-26 22:01:09.716,10000.0,W_Completeren aanvraag,COMPLETE,10160545.17
9750,,,,,,,
9750,A_DECLINED-COMPLETE,Value 14,2012-01-27 01:41:22.113,10000.0,A_DECLINED,COMPLETE,10173757.567
9750,W_Completeren aanvraag-COMPLETE,Value 14,2012-01-27 01:41:26.715,10000.0,W_Completeren aanvraag,COMPLETE,10173762.169
9751,,,,,,,
9751,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 05:58:59.276,1500.0,A_PARTLYSUBMITTED,COMPLETE,10102814.73
9751,W_Afhandelen leads-SCHEDULE,Value 1,2012-01-26 05:59:11.516,1500.0,W_Afhandelen leads,SCHEDULE,10102826.97
9751,W_Afhandelen leads-START,Value 31,2012-01-26 17:16:23.507,1500.0,W_Afhandelen leads,START,10143458.961
9751,A_DECLINED-COMPLETE,Value 31,2012-01-26 17:18:53.963,1500.0,A_DECLINED,COMPLETE,10143609.417
9751,W_Afhandelen leads-COMPLETE,Value 31,2012-01-26 17:18:58.039,1500.0,W_Afhandelen leads,COMPLETE,10143613.493
9752,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 06:02:48.859,9000.0,A_SUBMITTED,COMPLETE,10103044.313
9752,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 06:03:00.373,9000.0,A_PARTLYSUBMITTED,COMPLETE,10103055.827
9752,W_Afhandelen leads-SCHEDULE,Value 1,2012-01-26 06:03:33.996,9000.0,W_Afhandelen leads,SCHEDULE,10103089.45
9752,,,,,,,
9752,A_PREACCEPTED-COMPLETE,Value 31,2012-01-26 17:23:12.332,9000.0,A_PREACCEPTED,COMPLETE,10143867.786
9752,W_Completeren aanvraag-SCHEDULE,Value 31,2012-01-26 17:23:12.392,9000.0,W_Completeren aanvraag,SCHEDULE,10143867.846
9752,W_Afhandelen leads-COMPLETE,Value 31,2012-01-26 17:23:13.632,9000.0,W_Afhandelen leads,COMPLETE,10143869.086
9752,,,,,,,
9752,,,,,,,
9752,,,,,,,
9752,W_Completeren aanvraag-COMPLETE,Value 14,2012-01-26 22:35:55.447,9000.0,W_Completeren aanvraag,COMPLETE,10162630.901
9752,,,,,,,
9752,W_Completeren aanvraag-COMPLETE,Value 14,2012-01-27 01:09:10.365,9000.0,W_Completeren aanvraag,COMPLETE,10171825.819
9752,W_Completeren aanvraag-START,Value 4,2012-01-27 02:43:48.490,9000.0,W_Completeren aanvraag,START,10177503.944
9752,W_Completeren aanvraag-COMPLETE,Value 4,2012-01-27 02:44:38.960,9000.0,W_Completeren aanvraag,COMPLETE,10177554.414
9752,,,,,,,
9752,W_Completeren aanvraag-COMPLETE,Value 34,2012-01-27 17:12:54.476,9000.0,W_Completeren aanvraag,COMPLETE,10229649.93
9752,W_Completeren aanvraag-START,Value 50,2012-01-27 18:22:28.747,9000.0,W_Completeren aanvraag,START,10233824.201
9752,A_ACCEPTED-COMPLETE,Value 50,2012-01-27 18:26:33.388,9000.0,A_ACCEPTED,COMPLETE,10234068.842
9752,,,,,,,
9752,,,,,,,
9752,O_CREATED-COMPLETE,Value 50,2012-01-27 18:30:07.004,9000.0,O_CREATED,COMPLETE,10234282.458
9752,O_SENT-COMPLETE,Value 50,2012-01-27 18:30:07.036,9000.0,O_SENT,COMPLETE,10234282.49
9752,W_Nabellen offertes-SCHEDULE,Value 50,2012-01-27 18:30:07.180,9000.0,W_Nabellen offertes,SCHEDULE,10234282.634
9752,,,,,,,
9752,,,,,,,
9752,,,,,,,
9752,,,,,,,
9752,W_Nabellen offertes-COMPLETE,Value 55,2012-02-07 20:11:09.044,9000.0,W_Nabellen offertes,COMPLETE,11190744.498
9752,,,,,,,
9752,,,,,,,
9752,,,,,,,
9752,O_CANCELLED-COMPLETE,Value 13,2012-02-08 02:29:04.827,9000.0,O_CANCELLED,COMPLETE,11213420.281
9752,,,,,,,
9752,,,,,,,
9753,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 06:08:32.751,46012.0,A_SUBMITTED,COMPLETE,10103388.205
9753,,,,,,,
9753,,,,,,,
9753,,,,,,,
9753,A_PREACCEPTED-COMPLETE,Value 31,2012-01-26 17:26:15.550,46012.0,A_PREACCEPTED,COMPLETE,10144051.004
9753,,,,,,,
9753,W_Afhandelen leads-COMPLETE,Value 31,2012-01-26 17:26:16.438,46012.0,W_Afhandelen leads,COMPLETE,10144051.892
9753,,,,,,,
9753,,,,,,,
9753,W_Completeren aanvraag-START,Value 2,2012-01-26 19:02:40.663,46012.0,W_Completeren aanvraag,START,10149836.117
9753,,,,,,,
9753,W_Completeren aanvraag-START,Value 31,2012-01-26 19:11:06.164,46012.0,W_Completeren aanvraag,START,10150341.618
9753,,,,,,,
9753,W_Completeren aanvraag-START,Value 31,2012-01-26 19:11:29.530,46012.0,W_Completeren aanvraag,START,10150364.984
9753,A_ACCEPTED-COMPLETE,Value 31,2012-01-26 19:16:54.683,46012.0,A_ACCEPTED,COMPLETE,10150690.137
9753,,,,,,,
9753,,,,,,,
9753,,,,,,,
9753,,,,,,,
9753,,,,,,,
9753,,,,,,,
9753,,,,,,,
9753,W_Nabellen offertes-COMPLETE,Value 10,2012-02-02 20:06:57.973,46012.0,W_Nabellen offertes,COMPLETE,10758493.427
9753,,,,,,,
9753,,,,,,,
9753,,,,,,,
9753,W_Nabellen offertes-COMPLETE,Value 21,2012-02-09 19:57:24.608,46012.0,W_Nabellen offertes,COMPLETE,11362720.062
9753,,,,,,,
9753,O_DECLINED-COMPLETE,Value 26,2012-02-10 21:41:28.837,46012.0,O_DECLINED,COMPLETE,11455364.291
9753,A_DECLINED-COMPLETE,Value 26,2012-02-10 21:41:28.837,46012.0,A_DECLINED,COMPLETE,11455364.291
9753,,,,,,,
9754,,,,,,,
9754,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 06:12:28.535,15000.0,A_PARTLYSUBMITTED,COMPLETE,10103623.989
9754,,,,,,,
9755,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 07:04:51.970,10000.0,A_SUBMITTED,COMPLETE,10106767.424
9755,,,,,,,
9755,,,,,,,
9756,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 07:08:22.023,50000.0,A_SUBMITTED,COMPLETE,10106977.477
9756,,,,,,,
9756,,,,,,,
9756,,,,,,,
9756,A_DECLINED-COMPLETE,Value 31,2012-01-26 17:31:48.486,50000.0,A_DECLINED,COMPLETE,10144383.94
9756,,,,,,,
9757,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 07:17:08.263,18110.0,A_SUBMITTED,COMPLETE,10107503.717
9757,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 07:17:08.364,18110.0,A_PARTLYSUBMITTED,COMPLETE,10107503.818
9757,W_Afhandelen leads-SCHEDULE,Value 1,2012-01-26 07:17:52.652,18110.0,W_Afhandelen leads,SCHEDULE,10107548.106
9757,,,,,,,
9757,,,,,,,
9757,,,,,,,
9757,W_Afhandelen leads-COMPLETE,Value 31,2012-01-26 17:35:46.781,18110.0,W_Afhandelen leads,COMPLETE,10144622.235
9757,,,,,,,
9757,,,,,,,
9757,W_Completeren aanvraag-START,Value 31,2012-01-26 19:25:08.625,18110.0,W_Completeren aanvraag,START,10151184.079
9757,,,,,,,
9757,,,,,,,
9757,,,,,,,
9757,W_Completeren aanvraag-START,Value 58,2012-01-27 00:07:20.240,18110.0,W_Completeren aanvraag,START,10168115.694
9757,,,,,,,
9757,,,,,,,
9757,,,,,,,
9757,,,,,,,
9758,A_SUBMITTED-COMPLETE,Value 1,2012-01-26 07:22:41.852,5000.0,A_SUBMITTED,COMPLETE,10107837.306
9758,,,,,,,
9758,,,,,,,
9758,,,,,,,
9758,,,,,,,
9758,W_Afhandelen leads-START,Value 31,2012-01-26 17:40:17.885,5000.0,W_Afhandelen leads,START,10144893.339
9758,,,,,,,
9758,W_Afhandelen leads-COMPLETE,Value 31,2012-01-26 17:45:16.647,5000.0,W_Afhandelen leads,COMPLETE,10145192.101
9759,,,,,,,
9759,A_PARTLYSUBMITTED-COMPLETE,Value 1,2012-01-26 08:12:36.084,8000.0,A_PARTLYSUBMITTED,COMPLETE,10110831.538
9759,,,,,,,
9759,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-26 08:13:16.451,8000.0,W_Completeren aanvraag,SCHEDULE,10110871.905
9759,W_Completeren aanvraag-START,Value 58,2012-01-26 21:37:20.369,8000.0,W_Completeren aanvraag,START,10159115.823
