CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
20730,StockEntry,2018-05-02 00:00:00,10318813.0,0.9784243868515756
20730,,,,
20730,,,,
20730,NoteHotline,2018-05-02 08:53:08,10350801.0,0.9945828223626322
20730,Completed,2018-05-02 11:51:52,10361525.0,0.9999999494859462
20731,Letter,2018-04-03 00:00:00,7813213.0,0.0
20731,,,,
20731,,,,
20731,,,,
20731,,,,
20731,Completed,2018-04-03 12:00:25,7856438.0,0.9999976865293545
20732,,,,
20732,,,,
20732,StockEntry,2018-04-04 00:00:00,7899613.0,0.0
20732,InDelivery,2018-04-04 00:00:00,7899613.0,0.0
20732,,,,
20732,,,,
20732,Letter,2019-01-14 00:00:00,32523613.0,0.9999999959389213
20733,Creation,2018-04-03 09:21:02,7846875.0,0.0
20733,NoteHotline,2018-04-03 09:22:14,7846947.0,0.000139969412795265
20733,DeviceReceived,2018-04-06 11:44:16,8114669.0,0.5205967906957666
20733,,,,
20733,,,,
20733,,,,
20733,Completed,2018-04-09 08:14:20,8361273.0,0.9999998055980378
20734,,,,
20734,DeviceReceived,2018-04-18 15:04:05,9163458.0,0.0
20734,,,,
20734,InDelivery,2018-04-26 00:00:00,9800413.0,0.9269328825530904
20734,Completed,2018-04-26 13:56:49,9850622.0,0.9999998544743534
20735,Creation,2018-04-03 09:45:16,7848329.0,0.0
20735,DeviceReceived,2018-04-09 09:09:54,8364607.0,0.3747760267562141
20735,Letter,2018-04-17 00:00:00,9022813.0,0.8525802900932159
20735,InDelivery,2018-04-19 00:00:00,9195613.0,0.9780190990749541
20735,,,,
20735,Completed,2018-04-19 08:24:40,9225893.0,0.9999999274080966
20736,Creation,2018-04-03 09:55:04,7848917.0,0.0
20736,Letter,2018-04-04 00:00:00,7899613.0,0.028977254832652864
20736,,,,
20736,,,,
20736,NoteWorkshop,2018-04-21 13:44:30,9417883.0,0.8968030536091217
20736,StockEntry,2018-04-23 00:00:00,9541213.0,0.967297073620781
20736,StatusRequest,2018-04-23 15:53:34,9598427.0,0.9999999428411416
20736,,,,
20737,Creation,2018-04-03 10:23:37,7850630.0,0.0
20737,DeviceReceived,2018-04-06 17:25:21,8135134.0,0.38436975932036277
20737,,,,
20737,InDelivery,2018-04-12 00:00:00,8590813.0,0.9999998648982934
20737,,,,
20738,Creation,2018-04-03 11:06:42,7853215.0,0.0
20738,DeviceReceived,2018-04-09 14:53:13,8385206.0,0.7734843339874621
20738,,,,
20738,InDelivery,2018-04-10 00:00:00,8418013.0,0.8211838261689589
20738,Completed,2018-04-10 07:59:02,8446755.0,0.8629730420155948
20738,,,,
20738,NoteHotline,2018-04-11 10:09:47,8541000.0,0.9999998546057483
20739,Creation,2018-01-09 13:41:17,604890.0,0.0
20739,Letter,2018-01-15 00:00:00,1074013.0,0.4248663312521549
20739,,,,
20739,,,,
20739,NoteWorkshop,2018-01-22 08:24:03,1709056.0,0.9999999094339157
20739,,,,
20740,Creation,2018-04-03 11:37:03,7855036.0,0.0
20740,DeviceReceived,2018-04-07 14:10:51,8209864.0,0.2578217625813159
20740,Letter,2018-04-16 00:00:00,8936413.0,0.7857399194959125
20740,InDelivery,2018-04-19 00:00:00,9195613.0,0.9740773699256335
20740,Transmission,2018-04-19 08:27:27,9226060.0,0.9962004808563192
20740,,,,
20740,NoteHotline,2018-04-19 09:54:36,9231289.0,0.9999999273389465
20740,,,,
20741,Creation,2018-04-03 12:06:58,7856831.0,0.0
20741,,,,
20741,,,,
20741,,,,
20741,,,,
20741,,,,
20741,,,,
20741,,,,
20741,,,,
20742,,,,
20742,,,,
20742,,,,
20742,InDelivery,2018-04-12 00:00:00,8590813.0,0.0
20742,,,,
20743,Creation,2018-04-03 14:55:24,7866937.0,0.0
20743,NoteHotline,2018-04-03 14:56:47,7867020.0,0.00014102884107765746
20743,DeviceReceived,2018-04-05 11:29:58,8027411.0,0.2726682197963374
20743,,,,
20743,NoteWorkshop,2018-04-10 10:24:16,8455469.0,0.9999998300857337
20743,,,,
20744,Creation,2018-04-03 15:23:36,7868629.0,0.0
20744,,,,
20744,Letter,2018-04-09 00:00:00,8331613.0,0.6871359111269553
20744,,,,
20744,,,,
20744,InDelivery,2018-04-11 00:00:00,8504413.0,0.9435963621203759
20744,,,,
20744,Completed,2018-04-11 10:33:24,8542417.0,0.9999998515853872
20745,Creation,2018-04-03 15:46:49,7870022.0,0.0
20745,,,,
20745,,,,
20745,Completed,2018-04-17 09:46:06,9057979.0,0.999999915821876
20746,Creation,2018-04-03 16:21:56,7872129.0,0.0
20746,,,,
20746,,,,
20746,,,,
20746,,,,
20746,,,,
20746,,,,
20747,Creation,2018-04-03 16:25:30,7872343.0,0.0
20747,,,,
20747,NoteWorkshop,2018-04-17 14:58:21,9076714.0,0.27934393231419824
20747,InDelivery,2018-05-23 00:00:00,12133213.0,0.9882736971245555
20747,Completed,2018-05-23 14:02:37,12183770.0,0.9999999768058239
20748,Creation,2018-01-09 15:31:51,611524.0,0.0
20748,,,,
20748,Letter,2018-01-15 00:00:00,1074013.0,0.4333305755675758
20748,DeviceReceived,2018-01-15 13:24:06,1122259.0,0.4785348224768715
20748,StockEntry,2018-01-22 00:00:00,1678813.0,0.9999999063046741
20748,InDelivery,2018-01-22 00:00:00,1678813.0,0.9999999063046741
20748,,,,
20749,Creation,2018-04-03 16:29:36,7872589.0,0.0
20749,,,,
20749,,,,
20749,,,,
20749,,,,
20749,,,,
20749,NoteWorkshop,2018-04-11 15:15:34,8559347.0,0.9965708494486674
20749,Completed,2018-04-11 15:54:57,8561710.0,0.9999998548876243
20750,,,,
20750,NoteHotline,2018-04-03 16:55:12,7874125.0,0.0
20750,,,,
20750,DeviceReceived,2018-04-05 11:37:14,8027847.0,0.6822685711825612
20750,StockEntry,2018-04-06 00:00:00,8072413.0,0.8800670720043176
20750,InDelivery,2018-04-06 00:00:00,8072413.0,0.8800670720043176
20750,NoteWorkshop,2018-04-06 07:15:41,8098554.0,0.9960893896900316
20750,Completed,2018-04-06 07:30:22,8099435.0,0.9999995561672557
20751,Letter,2018-04-03 00:00:00,7813213.0,0.0
20751,Creation,2018-04-03 11:03:50,7853043.0,0.0195785610283606
20751,,,,
20751,NoteHotline,2018-04-24 12:17:40,9671873.0,0.9136301340942182
20751,,,,
20751,,,,
20751,,,,
20751,Completed,2018-04-26 13:06:08,9847581.0,0.9999999508446873
20752,,,,
20752,,,,
20752,,,,
20752,Approved,2018-04-03 14:30:22,7865435.0,0.0
20752,Letter,2018-04-05 00:00:00,7986013.0,0.25865221896953117
20752,,,,
20752,InDelivery,2018-04-09 00:00:00,8331613.0,0.9999997854897088
20752,,,,
20753,,,,
20753,DeviceReceived,2018-04-06 10:40:01,8110814.0,0.0
20753,Letter,2018-04-12 00:00:00,8590813.0,0.46367033897560134
20753,,,,
20753,,,,
20753,Transmission,2018-04-18 09:05:29,9141942.0,0.9960509694545903
20753,Approved,2018-04-18 10:13:24,9146017.0,0.9999873456373022
20753,NoteHotline,2018-04-18 10:13:37,9146030.0,0.9999999034018114
20753,,,,
20754,,,,
20754,,,,
20754,NoteHotline,2018-05-23 10:14:16,12170069.0,0.0
20754,,,,
20754,,,,
20755,,,,
20755,NoteHotline,2018-04-03 10:23:57,7850650.0,0.0
20755,,,,
20755,,,,
20755,,,,
20755,,,,
20756,Creation,2018-04-03 10:47:38,7852071.0,0.0
20756,NoteHotline,2018-04-11 09:34:14,8538867.0,0.6122381848618859
20756,Letter,2018-04-12 00:00:00,8590813.0,0.6585449844804561
20756,DeviceReceived,2018-04-12 11:20:44,8631657.0,0.6949550049559667
20756,StockEntry,2018-04-16 00:00:00,8936413.0,0.9666270302236866
20756,,,,
20756,NoteWorkshop,2018-04-16 10:04:14,8972667.0,0.99894533602917
20756,Completed,2018-04-16 10:23:57,8973850.0,0.9999999108558895
20757,,,,
20757,,,,
20757,Transmission,2018-04-17 14:14:51,9074104.0,0.0
20757,Approved,2018-04-18 08:01:03,9138076.0,0.27293078048424607
20757,,,,
20757,InDelivery,2018-04-20 00:00:00,9282013.0,0.8870250365737997
20757,Completed,2018-04-20 07:21:20,9308493.0,0.999999573359
20758,,,,
20758,DeviceReceived,2018-01-17 10:02:10,1282943.0,0.0
20758,,,,
20758,,,,
20758,Completed,2018-01-23 08:33:39,1796032.0,0.9999998051020769
20759,Creation,2018-04-03 11:19:25,7853978.0,0.0
20759,DeviceReceived,2018-04-07 14:10:23,8209836.0,0.999999718989114
20759,,,,
20759,,,,
20759,,,,
20759,,,,
20759,,,,
20759,,,,
20759,,,,
20760,,,,
20760,DeviceReceived,2018-04-07 14:10:32,8209845.0,0.0
20760,,,,
20760,,,,
20760,Approved,2018-04-16 13:00:45,8983258.0,0.8230292351373305
20760,,,,
20760,InDelivery,2018-04-18 00:00:00,9109213.0,0.9570645400930559
20760,Completed,2018-04-18 11:12:27,9149560.0,0.9999998935847685
20761,,,,
20761,DeviceReceived,2018-04-11 10:33:19,8542412.0,0.0
20761,,,,
20761,Completed,2018-04-17 12:38:58,9068351.0,0.9999998098639178
20762,Creation,2018-04-03 12:03:31,7856624.0,0.0
20762,DeviceReceived,2018-04-12 09:16:12,8624185.0,0.9999998697172121
20762,,,,
20762,,,,
20762,,,,
20762,,,,
20763,Creation,2018-04-03 13:04:10,7860263.0,0.0
20763,Letter,2018-04-05 00:00:00,7986013.0,0.6875525916221922
20763,,,,
20763,,,,
20763,,,,
20763,,,,
20763,NoteWorkshop,2018-04-05 15:52:25,8043158.0,0.9999994532384957
20764,,,,
20764,,,,
20764,,,,
20764,,,,
20764,Completed,2018-04-18 09:40:11,9144024.0,0.0
20765,Creation,2018-01-09 15:46:02,612375.0,0.0
20765,,,,
20765,,,,
20765,,,,
20765,Approved,2018-01-22 08:25:20,1709133.0,0.9999935264169145
20765,NoteHotline,2018-01-22 08:25:27,1709140.0,0.9999999088227733
20765,,,,
20766,Creation,2018-04-03 13:40:34,7862447.0,0.0
20766,DeviceReceived,2018-04-06 14:07:04,8123237.0,0.3200795909402711
20766,,,,
20766,InDelivery,2018-04-13 00:00:00,8677213.0,0.9999998772653894
20766,,,,
20767,,,,
20767,,,,
20767,NoteWorkshop,2018-04-09 15:57:24,8389057.0,0.0
20767,,,,
20767,InDelivery,2018-04-27 00:00:00,9886813.0,0.9701044508945813
20767,,,,
20767,NoteHotline,2018-04-27 12:49:16,9932969.0,0.9999999352294732
20767,,,,
20768,,,,
20768,NoteHotline,2018-04-03 14:09:40,7864193.0,0.0
20768,,,,
20768,,,,
20768,,,,
20768,Completed,2018-04-09 14:14:49,8382902.0,0.9999998072137158
20769,,,,
20769,DeviceReceived,2018-04-09 09:11:01,8364674.0,0.0
20769,,,,
20769,InDelivery,2018-05-23 00:00:00,12133213.0,0.6134562336267199
20769,,,,
20769,NoteHotline,2018-06-19 11:36:27,14507800.0,0.999999983721643
20770,,,,
20770,DeviceReceived,2018-04-09 09:11:24,8364697.0,0.0
20770,Letter,2018-04-17 00:00:00,9022813.0,0.16952633546011886
20770,NoteWorkshop,2018-04-17 14:28:45,9074938.0,0.18295339123122714
20770,InDelivery,2018-05-24 00:00:00,12219613.0,0.9930009040755422
20770,Completed,2018-05-24 07:32:51,12246784.0,0.9999999742406603
20770,,,,
20771,,,,
20771,,,,
20771,,,,
20771,,,,
20771,Approved,2018-04-20 11:51:37,9324710.0,0.0
20771,NoteHotline,2018-04-20 12:10:22,9325835.0,0.40922483721945363
20771,Completed,2018-04-20 12:37:26,9327459.0,0.9999636244589138
20772,,,,
20772,DeviceReceived,2018-04-11 13:42:58,8553791.0,0.0
20772,InDelivery,2018-04-20 00:00:00,9282013.0,0.9999998626792568
20772,,,,
20772,,,,
20772,,,,
20772,,,,
20773,Creation,2018-04-03 14:59:44,7867197.0,0.0
20773,DeviceReceived,2018-04-07 14:11:01,8209874.0,0.013770246821136931
20773,,,,
20773,,,,
20773,Approved,2018-04-16 07:56:45,8965018.0,0.04411520509233875
20773,NoteWorkshop,2018-04-17 14:14:25,9074078.0,0.048497708494414746
20773,StatusRequest,2018-04-30 08:53:40,10178033.0,0.09285940428791188
20773,,,,
20773,Completed,2018-05-22 12:24:22,12091475.0,0.16974979558330053
20773,NoteHotline,2019-01-16 15:35:04,32752517.0,0.9999999959815666
20774,Creation,2018-01-09 16:20:48,614461.0,0.0
20774,StatusRequest,2018-01-09 16:21:31,614504.0,0.0002560131840836008
20774,Letter,2018-01-11 00:00:00,728413.0,0.6784468454114995
20774,DeviceReceived,2018-01-11 15:00:08,782421.0,0.9999994046205021
20774,,,,
20774,,,,
20774,,,,
20775,,,,
20775,,,,
20775,,,,
20775,,,,
20775,,,,
20775,Approved,2018-04-20 09:54:54,9317707.0,0.0
20775,Completed,2018-04-20 10:13:35,9318828.0,0.999910801891
20776,Creation,2018-04-03 15:09:46,7867799.0,0.0
20776,DeviceReceived,2018-04-12 09:16:32,8624205.0,0.550217855882618
20776,StatusRequest,2018-04-18 14:19:52,9160805.0,0.9405464644164118
20776,InDelivery,2018-04-19 00:00:00,9195613.0,0.9658661778078472
20776,,,,
20776,,,,
20776,NoteHotline,2018-04-19 12:20:26,9240039.0,0.9981821277942847
20776,Completed,2018-04-19 13:02:05,9242538.0,0.999999927258925
20777,Creation,2018-04-03 15:14:00,7868053.0,0.0
20777,,,,
20777,Letter,2018-04-12 00:00:00,8590813.0,0.6258962359367976
20777,InDelivery,2018-04-17 00:00:00,9022813.0,0.9999999134019264
20777,,,,
20778,Creation,2018-04-03 15:46:23,7869996.0,0.0
20778,NoteHotline,2018-04-03 15:47:58,7870091.0,0.0003694972620252884
20778,,,,
20778,InDelivery,2018-04-06 00:00:00,8072413.0,0.7872897609197137
20778,DeviceReceived,2018-04-06 11:29:08,8113761.0,0.9481105271325728
20778,NoteWorkshop,2018-04-06 15:11:29,8127102.0,0.9999996110555136
20778,,,,
20779,,,,
20779,Creation,2018-04-03 16:40:55,7873268.0,0.0
20779,InDelivery,2018-04-09 00:00:00,8331613.0,0.879217571269001
20779,Completed,2018-04-09 17:29:25,8394578.0,0.9999998081755945
20780,Creation,2018-04-03 16:48:35,7873728.0,0.0
20780,NoteHotline,2018-04-03 16:59:28,7874381.0,0.0008701015647037771
20780,DeviceReceived,2018-04-12 09:16:42,8624215.0,0.9999998667532061
20780,,,,
20780,,,,
20780,,,,
20781,Creation,2018-01-09 16:35:15,615328.0,0.0
20781,,,,
20781,,,,
20781,InDelivery,2018-01-19 00:00:00,1419613.0,0.9634473731464254
20781,Completed,2018-01-19 08:28:34,1450127.0,0.9999998802106999
20782,Letter,2018-04-03 00:00:00,7813213.0,0.0
20782,,,,
20782,DeviceReceived,2018-04-04 12:21:55,7944128.0,0.999999236146174
20782,,,,
20782,,,,
20783,Letter,2018-04-03 00:00:00,7813213.0,0.0
20783,Creation,2018-04-03 09:14:00,7846453.0,0.02505262445460233
20783,,,,
20783,,,,
20783,InDelivery,2018-04-18 00:00:00,9109213.0,0.9767810256668056
20783,Approved,2018-04-18 08:33:27,9140020.0,0.9999999246310937
20783,,,,
20783,,,,
20784,Letter,2018-04-03 00:00:00,7813213.0,0.0
20784,Creation,2018-04-03 09:14:00,7846453.0,0.02359865084440076
20784,,,,
20784,,,,
20784,,,,
20784,Completed,2018-04-19 07:15:55,9221768.0,0.9999999290052621
20785,Creation,2018-04-03 09:14:00,7846453.0,0.0
20785,,,,
20785,,,,
20785,Letter,2018-04-12 00:00:00,8590813.0,0.9999998656564208
20785,InDelivery,2018-04-12 00:00:00,8590813.0,0.9999998656564208
20785,,,,
20786,,,,
20786,DeviceReceived,2018-04-09 09:10:32,8364645.0,0.0
20786,,,,
20786,,,,
20786,InDelivery,2018-04-20 00:00:00,9282013.0,0.9529124936337845
20786,Transmission,2018-04-20 09:26:11,9315984.0,0.9881997396694356
20786,,,,
20786,,,,
20786,Completed,2018-04-20 12:35:31,9327344.0,0.9999998961253833
20787,,,,
20787,Creation,2018-04-03 12:56:07,7859780.0,0.0
20787,,,,
20787,NoteWorkshop,2018-04-09 17:05:18,8393131.0,0.49538789026642405
20787,InDelivery,2018-04-16 00:00:00,8936413.0,0.9999999071178473
20787,,,,
20788,Creation,2018-04-03 12:56:07,7859780.0,0.0
20788,,,,
20788,,,,
20788,StockEntry,2018-04-06 00:00:00,8072413.0,0.7956062113507081
20788,,,,
20788,,,,
20788,NoteWorkshop,2018-04-06 15:10:26,8127039.0,0.9999996258312627
20788,,,,
20789,Letter,2018-04-03 00:00:00,7813213.0,0.0
20789,,,,
20789,DeviceReceived,2018-04-09 14:29:05,8383758.0,0.12801532813843755
20789,StatusRequest,2018-05-08 10:42:45,10875778.0,0.6871592309463653
20789,InDelivery,2018-05-24 00:00:00,12219613.0,0.9886805456348075
20789,Transmission,2018-05-24 08:36:05,12250578.0,0.9956282791804641
20789,,,,
20789,NoteHotline,2018-05-24 13:36:20,12268593.0,0.9996703725059931
20789,Completed,2018-05-24 14:00:49,12270062.0,0.9999999775626238
20790,,,,
20790,DeviceReceived,2018-04-06 14:07:48,8123281.0,0.0
20790,,,,
20790,InDelivery,2018-04-17 00:00:00,9022813.0,0.9999998888310935
20790,,,,
20791,,,,
20791,NoteHotline,2018-04-04 09:28:10,7933703.0,0.0
20791,,,,
20791,Letter,2018-04-18 00:00:00,9109213.0,0.9031816695096222
20791,InDelivery,2018-04-19 00:00:00,9195613.0,0.9695655337435558
20791,NoteWorkshop,2018-04-19 11:00:11,9235224.0,0.9999999231668237
20791,,,,
20792,Creation,2018-04-04 09:30:01,7933814.0,0.0
20792,,,,
20792,,,,
20792,,,,
20792,,,,
20792,Completed,2018-05-22 13:28:39,12095332.0,0.9999999759703075
20793,Creation,2018-04-04 09:33:20,7934013.0,0.0
20793,,,,
20793,,,,
20793,,,,
20793,Approved,2018-04-16 09:15:50,8969763.0,0.9999892832430182
20793,NoteHotline,2018-04-16 09:16:01,8969774.0,0.9999999034526398
20793,,,,
20794,,,,
20794,DeviceReceived,2018-04-12 09:16:51,8624224.0,0.0
20794,,,,
20794,,,,
20794,,,,
20794,NoteWorkshop,2018-05-15 09:35:13,11476526.0,0.8050852516744184
20794,,,,
20794,Completed,2018-05-23 09:24:28,12167081.0,0.9999999717741932
20795,Creation,2018-04-04 09:43:34,7934627.0,0.0
20795,,,,
20795,,,,
20795,,,,
20795,Completed,2018-05-22 10:54:28,12086081.0,0.9999999759120545
20796,,,,
20796,,,,
20796,DeviceReceived,2018-04-11 16:21:33,8563306.0,0.0
20796,NoteWorkshop,2018-04-11 16:23:35,8563428.0,0.0007413479528770073
20796,InDelivery,2018-04-13 00:00:00,8677213.0,0.6921698464619777
20796,Completed,2018-04-13 14:04:18,8727871.0,0.9999993923377435
20797,Creation,2018-04-04 10:03:54,7935847.0,0.0
20797,,,,
20797,,,,
20797,Transmission,2018-04-19 10:55:56,9234969.0,0.8092372200957775
20797,InDelivery,2018-04-23 00:00:00,9541213.0,0.9999999377089126
20797,,,,
20797,,,,
20797,,,,
20798,Creation,2018-04-04 10:11:40,7936313.0,0.0
20798,,,,
20798,NoteWorkshop,2018-04-09 16:58:12,8392705.0,0.6357221667139566
20798,,,,
20798,Completed,2018-04-12 17:36:51,8654224.0,0.9999998607069873
20799,Creation,2018-04-04 10:16:53,7936626.0,0.0
20799,DeviceReceived,2018-04-09 09:12:35,8364768.0,0.3266842829456935
20799,Transmission,2018-04-19 11:43:43,9237836.0,0.9928595087885932
20799,Approved,2018-04-19 14:19:12,9247165.0,0.9999777958886683
20799,NoteHotline,2018-04-19 14:19:41,9247194.0,0.9999999236972118
20799,,,,
20799,,,,
20800,,,,
20800,,,,
20800,Letter,2018-04-06 00:00:00,8072413.0,0.0
20800,,,,
20800,DeviceReceived,2018-04-06 11:31:25,8113898.0,0.9964666687483937
20800,NoteWorkshop,2018-04-06 11:33:52,8114045.0,0.9999975980073069
20800,,,,
20801,Creation,2018-01-09 16:35:20,615333.0,0.0
20801,DeviceReceived,2018-01-13 09:35:06,935719.0,0.2901781367666421
20801,,,,
20801,,,,
20801,,,,
20801,,,,
20801,NoteHotline,2018-01-22 10:46:11,1717584.0,0.9983243382331562
20801,Completed,2018-01-22 11:17:01,1719434.0,0.999999909428584
20802,Creation,2018-04-04 12:32:36,7944769.0,0.0
20802,NoteHotline,2018-04-04 12:35:49,7944962.0,0.0001505473018452341
20802,DeviceReceived,2018-04-09 14:00:03,8382016.0,0.3410692025384615
20802,StatusRequest,2018-04-18 14:36:27,9161800.0,0.9493302244145445
20802,,,,
20802,InDelivery,2018-04-19 00:00:00,9195613.0,0.9757056436751295
20802,Completed,2018-04-19 08:39:05,9226758.0,0.9999999219962166
20803,,,,
20803,,,,
20803,,,,
20803,,,,
20803,Completed,2018-04-09 12:12:19,8375552.0,0.0
20804,Creation,2018-04-04 12:43:39,7945432.0,0.0
20804,,,,
20804,,,,
20804,Approved,2018-04-20 16:03:38,9339831.0,0.8615596155627288
20804,NoteHotline,2018-04-20 16:03:57,9339850.0,0.8615713551241424
20804,,,,
20804,Completed,2018-04-23 06:17:58,9563891.0,0.9999999382128346
20805,Creation,2018-04-04 13:49:42,7949395.0,0.0
20805,NoteHotline,2018-04-04 13:51:35,7949508.0,8.47954864188022e-05
20805,DeviceReceived,2018-04-13 12:32:17,8722350.0,0.5800273911933208
20805,Letter,2018-04-19 00:00:00,9195613.0,0.9351651459634234
20805,InDelivery,2018-04-20 00:00:00,9282013.0,0.9999999249597464
20805,,,,
20806,,,,
20806,Letter,2018-04-10 00:00:00,8418013.0,0.0
20806,InDelivery,2018-04-10 00:00:00,8418013.0,0.0
20806,DeviceReceived,2018-04-10 11:17:04,8458637.0,0.9999975384070048
20806,,,,
20807,,,,
20807,NoteHotline,2018-04-04 15:48:31,7956524.0,0.0
20807,,,,
20807,,,,
20807,,,,
20807,NoteWorkshop,2018-04-06 13:41:00,8121673.0,0.977119931178154
20807,Completed,2018-04-06 14:45:27,8125540.0,0.9999994083403888
20808,Creation,2018-04-04 16:48:04,7960097.0,0.0
20808,DeviceReceived,2018-04-09 14:56:13,8385386.0,0.31339688043765573
20808,Letter,2018-04-16 00:00:00,8936413.0,0.7194505118198925
20808,,,,
20808,,,,
20808,,,,
20808,,,,
20808,Completed,2018-04-20 09:45:14,9317127.0,0.9999999263096669
20809,Creation,2018-04-04 09:08:21,7932514.0,0.0
20809,NoteHotline,2018-04-04 09:09:57,7932610.0,9.108210378027732e-05
20809,,,,
20809,NoteWorkshop,2018-04-06 10:23:18,8109811.0,0.16821441410345653
20809,,,,
20809,InDelivery,2018-04-16 00:00:00,8936413.0,0.9524711760720481
20809,,,,
20809,Completed,2018-04-16 13:54:55,8986508.0,0.9999999051228085
20810,,,,
20810,DeviceReceived,2018-01-15 14:19:24,1125577.0,0.0
20810,,,,
20810,,,,
20810,NoteWorkshop,2018-01-16 18:05:08,1225521.0,0.9999989994406873
20810,,,,
20811,Creation,2018-04-04 09:49:35,7934988.0,0.0
20811,,,,
20811,,,,
20811,NoteHotline,2018-04-24 11:27:45,9668878.0,0.9294878684756627
20811,,,,
20811,InDelivery,2018-04-26 00:00:00,9800413.0,0.999999946392916
20811,,,,
20811,,,,
20812,Creation,2018-04-04 09:57:42,7935475.0,0.0
20812,,,,
20812,DeviceReceived,2018-04-09 15:10:30,8386243.0,0.32332469088488874
20812,,,,
20812,StatusRequest,2018-04-20 11:27:37,9323270.0,0.9954308854812102
20812,,,,
20812,Completed,2018-04-20 13:13:47,9329640.0,0.9999999282724836
20813,Creation,2018-04-04 11:11:57,7939930.0,0.0
20813,StatusRequest,2018-04-04 11:12:25,7939958.0,4.0896145552887406e-05
20813,,,,
20813,DeviceReceived,2018-04-09 13:47:23,8381256.0,0.6445904404383425
20813,,,,
20813,StockEntry,2018-04-12 00:00:00,8590813.0,0.9506644966392862
20813,,,,
20813,Approved,2018-04-12 09:21:17,8624490.0,0.9998523357030216
20813,NoteHotline,2018-04-12 09:22:58,8624591.0,0.9999998539423374
20813,,,,
20814,Creation,2018-04-04 11:15:51,7940164.0,0.0
20814,,,,
20814,,,,
20814,,,,
20814,,,,
20814,,,,
20814,,,,
20815,Creation,2018-04-04 11:55:09,7942522.0,0.0
20815,,,,
20815,DeviceReceived,2018-04-10 10:19:28,8455181.0,0.23265762226132886
20815,,,,
20815,Transmission,2018-04-26 15:30:12,9856225.0,0.8684868298310803
20815,StockEntry,2018-04-30 00:00:00,10146013.0,0.9999999546174704
20815,,,,
20815,,,,
20815,,,,
20815,,,,
20815,,,,
20816,,,,
20816,DeviceReceived,2018-04-07 14:12:09,8209942.0,0.0
20816,,,,
20816,Transmission,2018-04-16 12:23:33,8981026.0,0.5439089503905383
20816,,,,
20816,NoteHotline,2018-04-17 09:57:45,9058678.0,0.5986832912090823
20816,InDelivery,2018-04-24 00:00:00,9627613.0,0.9999999294617771
20816,,,,
20817,Creation,2018-04-04 13:56:12,7949785.0,0.0
20817,,,,
20817,Letter,2018-04-20 00:00:00,9282013.0,0.999999924937779
20817,,,,
20817,,,,
20817,,,,
20818,,,,
20818,,,,
20818,Letter,2018-04-23 00:00:00,9541213.0,0.0
20818,,,,
20818,,,,
20818,,,,
20818,,,,
20818,Completed,2018-05-18 09:34:00,11735653.0,0.9999999544302894
20819,Creation,2018-04-04 14:25:54,7951567.0,0.0
20819,,,,
20819,DeviceReceived,2018-04-09 14:03:02,8382195.0,0.20973309667731027
20819,,,,
20819,,,,
20819,,,,
20819,Completed,2018-04-28 08:46:13,10004786.0,0.9999999512959917
20820,,,,
20820,DeviceReceived,2018-04-09 09:13:21,8364814.0,0.0
20820,Letter,2018-04-19 00:00:00,9195613.0,0.6859332571606341
20820,,,,
20820,,,,
20820,,,,
20820,,,,
20820,NoteHotline,2018-04-23 09:24:44,9575097.0,0.9992469421317837
20820,Completed,2018-04-23 09:39:56,9576009.0,0.9999999174369182
20821,Creation,2018-04-04 16:18:59,7958352.0,0.0
20821,DeviceReceived,2018-04-13 09:22:31,8710964.0,0.4688174992841085
20821,,,,
20821,,,,
20821,,,,
20821,,,,
20821,InDelivery,2018-04-23 00:00:00,9541213.0,0.9859966831971099
20821,Completed,2018-04-23 06:14:40,9563693.0,0.9999999377079425
20822,Creation,2018-04-04 16:37:15,7959448.0,0.0
20822,,,,
20822,DeviceReceived,2018-04-12 10:40:28,8629241.0,0.33260731353423495
20822,StockEntry,2018-04-28 00:00:00,9973213.0,0.9999999503417751
20822,InDelivery,2018-04-28 00:00:00,9973213.0,0.9999999503417751
20822,,,,
20822,,,,
20823,Letter,2018-04-04 00:00:00,7899613.0,0.0
20823,StockEntry,2018-04-04 00:00:00,7899613.0,0.0
20823,InDelivery,2018-04-04 00:00:00,7899613.0,0.0
20823,Creation,2018-04-04 10:10:07,7936220.0,0.9344217520375944
20823,,,,
20823,,,,
20823,Completed,2018-04-04 10:52:56,7938789.0,0.9999974474233015
20824,,,,
20824,DeviceReceived,2018-04-04 10:33:09,7937602.0,0.0
20824,,,,
20824,NoteWorkshop,2018-04-04 10:37:47,7937880.0,0.005742484678100684
20824,,,,
20824,StockEntry,2018-04-05 00:00:00,7986013.0,0.9999979343580295
20824,,,,
20824,,,,
20825,Letter,2018-04-04 00:00:00,7899613.0,0.0
20825,Creation,2018-04-04 13:01:21,7946494.0,0.32360268126160935
20825,,,,
20825,StockEntry,2018-04-05 00:00:00,7986013.0,0.5963881244214725
20825,,,,
20825,NoteWorkshop,2018-04-05 16:14:32,8044485.0,0.9999993097359671
20825,,,,
20826,,,,
20826,,,,
20826,,,,
20826,DeviceReceived,2018-01-11 12:59:26,775179.0,0.0
20826,StockEntry,2018-01-19 00:00:00,1419613.0,0.9224410303712429
20826,,,,
20826,Completed,2018-01-19 15:03:04,1473797.0,0.9999998568602789
