CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
5649,W_Nabellen incomplete dossiers-START,Value 41,16.04565348588494,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.04566440366932,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 46,16.046512709598716,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 46,16.046524922615966,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 43,16.046652046054508,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 43,16.04665339227739,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 12,16.046760445991787,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 12,16.046782529092543,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 2,16.053426888273027,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 2,16.053434285155646,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 43,16.05549138498253,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 43,16.055493327779146,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 44,16.0568441300317,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 44,16.056857718267715,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 44,16.080313390304003,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 44,16.080367115505936,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 41,16.083715564285782,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.08373462829374,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 62,16.11764803649392,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 62,16.117651843590398,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 30,16.143043669661477,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 30,16.14306970979264,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 46,16.143957016193593,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 46,16.143958196666073,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 14,16.144490234763893,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 14,16.144508746765844,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 4,16.207080990243487,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 4,16.207106611547495,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-START,Value 4,16.20755548993367,10.819778284410283,W_Nabellen incomplete dossiers,START
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 4,16.207593108212915,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,W_Nabellen incomplete dossiers-COMPLETE,Value 4,16.222220956848556,10.819778284410283,W_Nabellen incomplete dossiers,COMPLETE
5649,O_CANCELLED-COMPLETE,Value 1,16.22222095756946,10.819778284410283,O_CANCELLED,COMPLETE
5649,A_CANCELLED-COMPLETE,Value 1,16.22222095756946,10.819778284410283,A_CANCELLED,COMPLETE
5650,A_SUBMITTED-COMPLETE,Value 1,15.549342290322814,8.517193191416238,A_SUBMITTED,COMPLETE
5650,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549342320699102,8.517193191416238,A_PARTLYSUBMITTED,COMPLETE
5650,A_DECLINED-COMPLETE,Value 1,15.54934856830755,8.517193191416238,A_DECLINED,COMPLETE
5651,A_SUBMITTED-COMPLETE,Value 1,15.549365218516108,10.596634733096073,A_SUBMITTED,COMPLETE
5651,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549365251010943,10.596634733096073,A_PARTLYSUBMITTED,COMPLETE
5651,A_PREACCEPTED-COMPLETE,Value 1,15.549370938296798,10.596634733096073,A_PREACCEPTED,COMPLETE
5651,W_Completeren aanvraag-SCHEDULE,Value 1,15.549371010350143,10.596634733096073,W_Completeren aanvraag,SCHEDULE
5651,W_Completeren aanvraag-START,Value 2,15.551280860398924,10.596634733096073,W_Completeren aanvraag,START
5651,W_Completeren aanvraag-COMPLETE,Value 2,15.551406740313272,10.596634733096073,W_Completeren aanvraag,COMPLETE
5651,W_Completeren aanvraag-START,Value 2,15.551408568471762,10.596634733096073,W_Completeren aanvraag,START
5651,A_ACCEPTED-COMPLETE,Value 7,15.55140998422168,10.596634733096073,A_ACCEPTED,COMPLETE
5651,O_SELECTED-COMPLETE,Value 7,15.551446634579548,10.596634733096073,O_SELECTED,COMPLETE
5651,A_FINALIZED-COMPLETE,Value 7,15.551446634579548,10.596634733096073,A_FINALIZED,COMPLETE
5651,O_CREATED-COMPLETE,Value 7,15.55144689452635,10.596634733096073,O_CREATED,COMPLETE
5651,O_SENT-COMPLETE,Value 7,15.551446899637176,10.596634733096073,O_SENT,COMPLETE
5651,W_Nabellen offertes-SCHEDULE,Value 2,15.551446937351486,10.596634733096073,W_Nabellen offertes,SCHEDULE
5651,W_Completeren aanvraag-COMPLETE,Value 2,15.551447117287532,10.596634733096073,W_Completeren aanvraag,COMPLETE
5651,W_Nabellen offertes-START,Value 2,15.551449606076067,10.596634733096073,W_Nabellen offertes,START
5651,W_Nabellen offertes-COMPLETE,Value 2,15.55148037511162,10.596634733096073,W_Nabellen offertes,COMPLETE
5651,W_Nabellen offertes-START,Value 20,15.656186984751708,10.596634733096073,W_Nabellen offertes,START
5651,W_Nabellen offertes-COMPLETE,Value 20,15.656221523426405,10.596634733096073,W_Nabellen offertes,COMPLETE
5651,W_Nabellen offertes-START,Value 21,15.677740693469158,10.596634733096073,W_Nabellen offertes,START
5651,O_SENT_BACK-COMPLETE,Value 21,15.677742385276837,10.596634733096073,O_SENT_BACK,COMPLETE
5651,W_Valideren aanvraag-SCHEDULE,Value 21,15.677742417273883,10.596634733096073,W_Valideren aanvraag,SCHEDULE
5651,W_Nabellen offertes-COMPLETE,Value 21,15.677742601490019,10.596634733096073,W_Nabellen offertes,COMPLETE
5651,W_Valideren aanvraag-START,Value 8,15.703180340668306,10.596634733096073,W_Valideren aanvraag,START
5651,W_Valideren aanvraag-COMPLETE,Value 8,15.703310115397185,10.596634733096073,W_Valideren aanvraag,COMPLETE
5651,W_Valideren aanvraag-START,Value 8,15.703310986276042,10.596634733096073,W_Valideren aanvraag,START
5651,W_Valideren aanvraag-COMPLETE,Value 8,15.703521465086348,10.596634733096073,W_Valideren aanvraag,COMPLETE
5651,W_Valideren aanvraag-START,Value 8,15.703537641691566,10.596634733096073,W_Valideren aanvraag,START
5651,W_Valideren aanvraag-COMPLETE,Value 8,15.703539254842019,10.596634733096073,W_Valideren aanvraag,COMPLETE
5651,W_Valideren aanvraag-START,Value 22,15.706701239019148,10.596634733096073,W_Valideren aanvraag,START
5651,W_Valideren aanvraag-COMPLETE,Value 22,15.706713203780819,10.596634733096073,W_Valideren aanvraag,COMPLETE
5651,W_Valideren aanvraag-START,Value 8,15.706725521779932,10.596634733096073,W_Valideren aanvraag,START
5651,O_ACCEPTED-COMPLETE,Value 8,15.70674691405204,10.596634733096073,O_ACCEPTED,COMPLETE
5651,A_APPROVED-COMPLETE,Value 8,15.706746914202949,10.596634733096073,A_APPROVED,COMPLETE
5651,A_ACTIVATED-COMPLETE,Value 8,15.706746914202949,10.596634733096073,A_ACTIVATED,COMPLETE
5651,A_REGISTERED-COMPLETE,Value 8,15.706746914202949,10.596634733096073,A_REGISTERED,COMPLETE
5651,W_Valideren aanvraag-COMPLETE,Value 8,15.706748519770464,10.596634733096073,W_Valideren aanvraag,COMPLETE
5652,A_SUBMITTED-COMPLETE,Value 1,15.549428942385552,10.545341438708522,A_SUBMITTED,COMPLETE
5652,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.54942901284543,10.545341438708522,A_PARTLYSUBMITTED,COMPLETE
5652,W_Afhandelen leads-SCHEDULE,Value 1,15.54943197003543,10.545341438708522,W_Afhandelen leads,SCHEDULE
5652,W_Afhandelen leads-START,Value 2,15.550345493941355,10.545341438708522,W_Afhandelen leads,START
5652,A_DECLINED-COMPLETE,Value 36,15.550369396652838,10.545341438708522,A_DECLINED,COMPLETE
5652,W_Afhandelen leads-COMPLETE,Value 2,15.550370152810546,10.545341438708522,W_Afhandelen leads,COMPLETE
5653,A_SUBMITTED-COMPLETE,Value 1,15.549460544099826,8.922658299524402,A_SUBMITTED,COMPLETE
5653,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.54946057570866,8.922658299524402,A_PARTLYSUBMITTED,COMPLETE
5653,A_DECLINED-COMPLETE,Value 1,15.549466802624275,8.922658299524402,A_DECLINED,COMPLETE
5654,A_SUBMITTED-COMPLETE,Value 1,15.549521635173019,8.922658299524402,A_SUBMITTED,COMPLETE
5654,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549521687968866,8.922658299524402,A_PARTLYSUBMITTED,COMPLETE
5654,W_Afhandelen leads-SCHEDULE,Value 1,15.549527413564435,8.922658299524402,W_Afhandelen leads,SCHEDULE
5654,W_Afhandelen leads-START,Value 2,15.550371426774431,8.922658299524402,W_Afhandelen leads,START
5654,A_PREACCEPTED-COMPLETE,Value 36,15.550413897836302,8.922658299524402,A_PREACCEPTED,COMPLETE
5654,W_Completeren aanvraag-SCHEDULE,Value 2,15.550413907186412,8.922658299524402,W_Completeren aanvraag,SCHEDULE
5654,W_Afhandelen leads-COMPLETE,Value 2,15.550414093659414,8.922658299524402,W_Afhandelen leads,COMPLETE
5654,W_Completeren aanvraag-START,Value 44,15.551685247011797,8.922658299524402,W_Completeren aanvraag,START
5654,A_CANCELLED-COMPLETE,Value 44,15.551725729201529,8.922658299524402,A_CANCELLED,COMPLETE
5654,W_Completeren aanvraag-COMPLETE,Value 44,15.551726084216181,8.922658299524402,W_Completeren aanvraag,COMPLETE
5655,A_SUBMITTED-COMPLETE,Value 1,15.549528715264993,7.313220387090301,A_SUBMITTED,COMPLETE
5655,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549528733275489,7.313220387090301,A_PARTLYSUBMITTED,COMPLETE
5655,W_Afhandelen leads-SCHEDULE,Value 1,15.549530597183399,7.313220387090301,W_Afhandelen leads,SCHEDULE
5655,W_Afhandelen leads-START,Value 2,15.550415371801359,7.313220387090301,W_Afhandelen leads,START
5655,A_PREACCEPTED-COMPLETE,Value 36,15.550447976129016,7.313220387090301,A_PREACCEPTED,COMPLETE
5655,W_Completeren aanvraag-SCHEDULE,Value 2,15.550447985302409,7.313220387090301,W_Completeren aanvraag,SCHEDULE
5655,W_Afhandelen leads-COMPLETE,Value 2,15.550448270382919,7.313220387090301,W_Afhandelen leads,COMPLETE
5655,W_Completeren aanvraag-START,Value 44,15.551727503568875,7.313220387090301,W_Completeren aanvraag,START
5655,W_Completeren aanvraag-COMPLETE,Value 44,15.551752992728407,7.313220387090301,W_Completeren aanvraag,COMPLETE
5655,W_Completeren aanvraag-START,Value 18,15.65371223245916,7.313220387090301,W_Completeren aanvraag,START
5655,W_Completeren aanvraag-COMPLETE,Value 18,15.653724166248306,7.313220387090301,W_Completeren aanvraag,COMPLETE
5655,W_Completeren aanvraag-START,Value 11,15.746422821900802,7.313220387090301,W_Completeren aanvraag,START
5655,W_Completeren aanvraag-COMPLETE,Value 11,15.746436733319102,7.313220387090301,W_Completeren aanvraag,COMPLETE
5655,W_Completeren aanvraag-START,Value 11,15.746437668657864,7.313220387090301,W_Completeren aanvraag,START
5655,W_Completeren aanvraag-COMPLETE,Value 11,15.746439312241684,7.313220387090301,W_Completeren aanvraag,COMPLETE
5655,W_Completeren aanvraag-COMPLETE,Value 11,15.935684009906895,7.313220387090301,W_Completeren aanvraag,COMPLETE
5655,A_CANCELLED-COMPLETE,Value 1,15.935684013147181,7.313220387090301,A_CANCELLED,COMPLETE
5656,A_SUBMITTED-COMPLETE,Value 1,15.549601209471408,9.998797732340453,A_SUBMITTED,COMPLETE
5656,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549601238603913,9.998797732340453,A_PARTLYSUBMITTED,COMPLETE
5656,A_PREACCEPTED-COMPLETE,Value 1,15.549608139630772,9.998797732340453,A_PREACCEPTED,COMPLETE
5656,W_Completeren aanvraag-SCHEDULE,Value 1,15.54960822384963,9.998797732340453,W_Completeren aanvraag,SCHEDULE
5656,W_Completeren aanvraag-START,Value 30,15.549615853483749,9.998797732340453,W_Completeren aanvraag,START
5656,W_Completeren aanvraag-COMPLETE,Value 30,15.549683676329824,9.998797732340453,W_Completeren aanvraag,COMPLETE
5656,W_Completeren aanvraag-START,Value 44,15.551465399041442,9.998797732340453,W_Completeren aanvraag,START
5656,A_CANCELLED-COMPLETE,Value 44,15.551504357680622,9.998797732340453,A_CANCELLED,COMPLETE
5656,W_Completeren aanvraag-COMPLETE,Value 44,15.551504836660037,9.998797732340453,W_Completeren aanvraag,COMPLETE
5657,A_SUBMITTED-COMPLETE,Value 1,15.549745349756641,7.824046010856292,A_SUBMITTED,COMPLETE
5657,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549745502106523,7.824046010856292,A_PARTLYSUBMITTED,COMPLETE
5657,A_DECLINED-COMPLETE,Value 1,15.549752245022608,7.824046010856292,A_DECLINED,COMPLETE
5658,A_SUBMITTED-COMPLETE,Value 1,15.5497708012237,10.46310334047155,A_SUBMITTED,COMPLETE
5658,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549770872895161,10.46310334047155,A_PARTLYSUBMITTED,COMPLETE
5658,W_Afhandelen leads-SCHEDULE,Value 1,15.549779202109882,10.46310334047155,W_Afhandelen leads,SCHEDULE
5658,W_Afhandelen leads-START,Value 2,15.550449417054985,10.46310334047155,W_Afhandelen leads,START
5658,A_PREACCEPTED-COMPLETE,Value 36,15.550466297150528,10.46310334047155,A_PREACCEPTED,COMPLETE
5658,W_Completeren aanvraag-SCHEDULE,Value 2,15.550466307734998,10.46310334047155,W_Completeren aanvraag,SCHEDULE
5658,W_Afhandelen leads-COMPLETE,Value 2,15.550466648555236,10.46310334047155,W_Afhandelen leads,COMPLETE
5658,W_Completeren aanvraag-START,Value 44,15.551754576772046,10.46310334047155,W_Completeren aanvraag,START
5658,W_Completeren aanvraag-COMPLETE,Value 44,15.55177517527737,10.46310334047155,W_Completeren aanvraag,COMPLETE
5658,W_Completeren aanvraag-START,Value 15,15.563051474191166,10.46310334047155,W_Completeren aanvraag,START
5658,W_Completeren aanvraag-COMPLETE,Value 15,15.563088756686719,10.46310334047155,W_Completeren aanvraag,COMPLETE
5658,W_Completeren aanvraag-START,Value 32,15.56554288373862,10.46310334047155,W_Completeren aanvraag,START
5658,A_ACCEPTED-COMPLETE,Value 32,15.56565815847719,10.46310334047155,A_ACCEPTED,COMPLETE
5658,O_SELECTED-COMPLETE,Value 32,15.565715273123537,10.46310334047155,O_SELECTED,COMPLETE
5658,A_FINALIZED-COMPLETE,Value 32,15.565715273123537,10.46310334047155,A_FINALIZED,COMPLETE
5658,O_CREATED-COMPLETE,Value 32,15.56571546162966,10.46310334047155,O_CREATED,COMPLETE
5658,O_SENT-COMPLETE,Value 32,15.565715467363024,10.46310334047155,O_SENT,COMPLETE
5658,W_Nabellen offertes-SCHEDULE,Value 32,15.56571548160953,10.46310334047155,W_Nabellen offertes,SCHEDULE
5658,W_Completeren aanvraag-COMPLETE,Value 32,15.565715676370194,10.46310334047155,W_Completeren aanvraag,COMPLETE
5658,W_Nabellen offertes-START,Value 32,15.565718776204191,10.46310334047155,W_Nabellen offertes,START
5658,O_CANCELLED-COMPLETE,Value 32,15.565726283906029,10.46310334047155,O_CANCELLED,COMPLETE
5658,O_SELECTED-COMPLETE,Value 32,15.565726283906029,10.46310334047155,O_SELECTED,COMPLETE
5658,O_CREATED-COMPLETE,Value 32,15.565727103768065,10.46310334047155,O_CREATED,COMPLETE
5658,O_SENT-COMPLETE,Value 32,15.565727112107384,10.46310334047155,O_SENT,COMPLETE
5658,W_Nabellen offertes-SCHEDULE,Value 32,15.565727158668736,10.46310334047155,W_Nabellen offertes,SCHEDULE
5658,W_Nabellen offertes-COMPLETE,Value 32,15.565727363330081,10.46310334047155,W_Nabellen offertes,COMPLETE
5658,W_Nabellen offertes-START,Value 32,15.565755232498377,10.46310334047155,W_Nabellen offertes,START
5658,W_Nabellen offertes-COMPLETE,Value 32,15.56577222832607,10.46310334047155,W_Nabellen offertes,COMPLETE
5658,W_Nabellen offertes-START,Value 11,15.669104407152288,10.46310334047155,W_Nabellen offertes,START
5658,W_Nabellen offertes-COMPLETE,Value 11,15.66917372585678,10.46310334047155,W_Nabellen offertes,COMPLETE
5658,W_Nabellen offertes-START,Value 13,15.70865514305909,10.46310334047155,W_Nabellen offertes,START
5658,W_Nabellen offertes-COMPLETE,Value 13,15.709387254873088,10.46310334047155,W_Nabellen offertes,COMPLETE
5658,W_Nabellen offertes-START,Value 58,15.718404206778532,10.46310334047155,W_Nabellen offertes,START
5658,W_Nabellen offertes-COMPLETE,Value 58,15.71841944736317,10.46310334047155,W_Nabellen offertes,COMPLETE
5658,W_Nabellen offertes-START,Value 4,15.718456071957446,10.46310334047155,W_Nabellen offertes,START
5658,W_Nabellen offertes-COMPLETE,Value 4,15.718530246423803,10.46310334047155,W_Nabellen offertes,COMPLETE
5658,W_Nabellen offertes-COMPLETE,Value 4,15.946000503142082,10.46310334047155,W_Nabellen offertes,COMPLETE
5658,A_CANCELLED-COMPLETE,Value 1,15.94600050337965,10.46310334047155,A_CANCELLED,COMPLETE
5658,O_CANCELLED-COMPLETE,Value 1,15.94600050337965,10.46310334047155,O_CANCELLED,COMPLETE
5659,A_SUBMITTED-COMPLETE,Value 1,15.549887623150783,9.51044496442652,A_SUBMITTED,COMPLETE
5659,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549887683517245,9.51044496442652,A_PARTLYSUBMITTED,COMPLETE
5659,A_DECLINED-COMPLETE,Value 1,15.549897096404084,9.51044496442652,A_DECLINED,COMPLETE
5660,A_SUBMITTED-COMPLETE,Value 1,15.549954212377278,8.779557455883728,A_SUBMITTED,COMPLETE
5660,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549954324806706,8.779557455883728,A_PARTLYSUBMITTED,COMPLETE
5660,A_DECLINED-COMPLETE,Value 1,15.549961110086146,8.779557455883728,A_DECLINED,COMPLETE
5661,A_SUBMITTED-COMPLETE,Value 1,15.5499701142242,9.680344001221918,A_SUBMITTED,COMPLETE
5661,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.549970217827113,9.680344001221918,A_PARTLYSUBMITTED,COMPLETE
5661,W_Afhandelen leads-SCHEDULE,Value 1,15.549972694056498,9.680344001221918,W_Afhandelen leads,SCHEDULE
5661,W_Afhandelen leads-START,Value 55,15.549976379620485,9.680344001221918,W_Afhandelen leads,START
5661,A_PREACCEPTED-COMPLETE,Value 55,15.549989292930356,9.680344001221918,A_PREACCEPTED,COMPLETE
5661,W_Completeren aanvraag-SCHEDULE,Value 55,15.549989302107956,9.680344001221918,W_Completeren aanvraag,SCHEDULE
5661,W_Afhandelen leads-COMPLETE,Value 55,15.54998966250492,9.680344001221918,W_Afhandelen leads,COMPLETE
5661,W_Completeren aanvraag-START,Value 55,15.550012000155862,9.680344001221918,W_Completeren aanvraag,START
5661,A_ACCEPTED-COMPLETE,Value 55,15.550029989256506,9.680344001221918,A_ACCEPTED,COMPLETE
5661,O_SELECTED-COMPLETE,Value 55,15.550034384076138,9.680344001221918,O_SELECTED,COMPLETE
5661,A_FINALIZED-COMPLETE,Value 55,15.550034384076138,9.680344001221918,A_FINALIZED,COMPLETE
5661,O_CREATED-COMPLETE,Value 55,15.55003464527275,9.680344001221918,O_CREATED,COMPLETE
5661,O_SENT-COMPLETE,Value 55,15.550034687276009,9.680344001221918,O_SENT,COMPLETE
5661,W_Nabellen offertes-SCHEDULE,Value 55,15.550034760869911,9.680344001221918,W_Nabellen offertes,SCHEDULE
5661,W_Completeren aanvraag-COMPLETE,Value 55,15.55003514578177,9.680344001221918,W_Completeren aanvraag,COMPLETE
5661,W_Nabellen offertes-START,Value 58,15.65107691528209,9.680344001221918,W_Nabellen offertes,START
5661,W_Nabellen offertes-COMPLETE,Value 58,15.65110588298658,9.680344001221918,W_Nabellen offertes,COMPLETE
5661,W_Nabellen offertes-START,Value 46,15.663455877949776,9.680344001221918,W_Nabellen offertes,START
5661,O_SENT_BACK-COMPLETE,Value 46,15.663457696669786,9.680344001221918,O_SENT_BACK,COMPLETE
5661,W_Valideren aanvraag-SCHEDULE,Value 46,15.663457731805735,9.680344001221918,W_Valideren aanvraag,SCHEDULE
5661,W_Nabellen offertes-COMPLETE,Value 46,15.663458049447211,9.680344001221918,W_Nabellen offertes,COMPLETE
5661,W_Valideren aanvraag-START,Value 22,15.680653019337747,9.680344001221918,W_Valideren aanvraag,START
5661,O_ACCEPTED-COMPLETE,Value 22,15.680825037193046,9.680344001221918,O_ACCEPTED,COMPLETE
5661,A_REGISTERED-COMPLETE,Value 22,15.680825037347882,9.680344001221918,A_REGISTERED,COMPLETE
5661,A_APPROVED-COMPLETE,Value 22,15.680825037347882,9.680344001221918,A_APPROVED,COMPLETE
5661,A_ACTIVATED-COMPLETE,Value 22,15.680825037347882,9.680344001221918,A_ACTIVATED,COMPLETE
5661,W_Valideren aanvraag-COMPLETE,Value 22,15.680826273649599,9.680344001221918,W_Valideren aanvraag,COMPLETE
5662,A_SUBMITTED-COMPLETE,Value 1,15.550094244495654,5.298317366548036,A_SUBMITTED,COMPLETE
5662,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.550094312085085,5.298317366548036,A_PARTLYSUBMITTED,COMPLETE
5662,W_Afhandelen leads-SCHEDULE,Value 1,15.550096827713656,5.298317366548036,W_Afhandelen leads,SCHEDULE
5662,W_Afhandelen leads-START,Value 2,15.550468112034487,5.298317366548036,W_Afhandelen leads,START
5662,A_DECLINED-COMPLETE,Value 36,15.550475294271298,5.298317366548036,A_DECLINED,COMPLETE
5662,W_Afhandelen leads-COMPLETE,Value 2,15.550475898463098,5.298317366548036,W_Afhandelen leads,COMPLETE
5663,A_SUBMITTED-COMPLETE,Value 1,15.550185404335657,8.699514748210191,A_SUBMITTED,COMPLETE
5663,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.550185464507658,8.699514748210191,A_PARTLYSUBMITTED,COMPLETE
5663,A_PREACCEPTED-COMPLETE,Value 1,15.550191341409308,8.699514748210191,A_PREACCEPTED,COMPLETE
5663,W_Completeren aanvraag-SCHEDULE,Value 1,15.550191486809448,8.699514748210191,W_Completeren aanvraag,SCHEDULE
5663,W_Completeren aanvraag-START,Value 30,15.550192831583491,8.699514748210191,W_Completeren aanvraag,START
5663,W_Completeren aanvraag-COMPLETE,Value 30,15.550232706902609,8.699514748210191,W_Completeren aanvraag,COMPLETE
5663,W_Completeren aanvraag-START,Value 2,15.551220427743388,8.699514748210191,W_Completeren aanvraag,START
5663,W_Completeren aanvraag-COMPLETE,Value 2,15.551237361636419,8.699514748210191,W_Completeren aanvraag,COMPLETE
5663,W_Completeren aanvraag-START,Value 58,15.553749337861063,8.699514748210191,W_Completeren aanvraag,START
5663,A_CANCELLED-COMPLETE,Value 58,15.553772962425997,8.699514748210191,A_CANCELLED,COMPLETE
5663,W_Completeren aanvraag-COMPLETE,Value 58,15.553773297373798,8.699514748210191,W_Completeren aanvraag,COMPLETE
5664,A_SUBMITTED-COMPLETE,Value 1,15.550319753630854,8.517193191416238,A_SUBMITTED,COMPLETE
5664,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.550319965880778,8.517193191416238,A_PARTLYSUBMITTED,COMPLETE
5664,A_PREACCEPTED-COMPLETE,Value 1,15.550326693456297,8.517193191416238,A_PREACCEPTED,COMPLETE
5664,W_Completeren aanvraag-SCHEDULE,Value 1,15.550326843953313,8.517193191416238,W_Completeren aanvraag,SCHEDULE
5664,W_Completeren aanvraag-START,Value 44,15.551508586366333,8.517193191416238,W_Completeren aanvraag,START
5664,A_ACCEPTED-COMPLETE,Value 44,15.55160768943696,8.517193191416238,A_ACCEPTED,COMPLETE
5664,A_FINALIZED-COMPLETE,Value 44,15.551648057241275,8.517193191416238,A_FINALIZED,COMPLETE
5664,O_SELECTED-COMPLETE,Value 44,15.551648057241275,8.517193191416238,O_SELECTED,COMPLETE
5664,O_CREATED-COMPLETE,Value 44,15.551648282776808,8.517193191416238,O_CREATED,COMPLETE
5664,O_SENT-COMPLETE,Value 44,15.551648330526888,8.517193191416238,O_SENT,COMPLETE
5664,W_Nabellen offertes-SCHEDULE,Value 44,15.55164839113957,8.517193191416238,W_Nabellen offertes,SCHEDULE
5664,W_Completeren aanvraag-COMPLETE,Value 44,15.55164861579401,8.517193191416238,W_Completeren aanvraag,COMPLETE
5664,W_Nabellen offertes-START,Value 44,15.551653767503527,8.517193191416238,W_Nabellen offertes,START
5664,W_Nabellen offertes-COMPLETE,Value 44,15.551678177062223,8.517193191416238,W_Nabellen offertes,COMPLETE
5664,W_Nabellen offertes-START,Value 20,15.65622231821851,8.517193191416238,W_Nabellen offertes,START
5664,W_Nabellen offertes-COMPLETE,Value 20,15.656225048089619,8.517193191416238,W_Nabellen offertes,COMPLETE
5664,W_Nabellen offertes-START,Value 11,15.668484874320932,8.517193191416238,W_Nabellen offertes,START
5664,A_CANCELLED-COMPLETE,Value 11,15.66853891969634,8.517193191416238,A_CANCELLED,COMPLETE
5664,O_CANCELLED-COMPLETE,Value 11,15.66853891969634,8.517193191416238,O_CANCELLED,COMPLETE
5664,W_Nabellen offertes-COMPLETE,Value 11,15.66853936787798,8.517193191416238,W_Nabellen offertes,COMPLETE
5665,A_SUBMITTED-COMPLETE,Value 1,15.550527860591822,9.392661928770137,A_SUBMITTED,COMPLETE
5665,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.5505281262459,9.392661928770137,A_PARTLYSUBMITTED,COMPLETE
5665,W_Afhandelen leads-SCHEDULE,Value 1,15.550535450755913,9.392661928770137,W_Afhandelen leads,SCHEDULE
5665,W_Afhandelen leads-START,Value 25,15.550538642632992,9.392661928770137,W_Afhandelen leads,START
5665,A_DECLINED-COMPLETE,Value 25,15.550575430066912,9.392661928770137,A_DECLINED,COMPLETE
5665,W_Afhandelen leads-COMPLETE,Value 25,15.550576049191257,9.392661928770137,W_Afhandelen leads,COMPLETE
5666,A_SUBMITTED-COMPLETE,Value 1,15.550539407658862,10.043249494911286,A_SUBMITTED,COMPLETE
5666,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.550539430590247,10.043249494911286,A_PARTLYSUBMITTED,COMPLETE
