CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
9941,NoteHotline,18.81807244967458,1,AB20,E
9941,Letter,18.826425952828647,1,AB20,E
9941,DeviceReceived,18.826765007011204,1,AB20,E
9941,InDelivery,18.827001625781723,1,AB20,E
9941,NoteWorkshop,18.82736503522128,1,AB20,E
9941,Completed,18.82736528158737,1,AB20,E
9942,Creation,18.818084822419998,0,AB52,L
9942,DeviceReceived,18.82161065692544,0,AB52,L
9942,StatusRequest,18.82273764404553,0,AB52,L
9942,Letter,18.824696942898424,0,AB52,L
9942,Transmission,18.82662758267637,0,AB52,L
9942,InDelivery,18.827001625781723,0,AB52,L
9942,Approved,18.827222925142344,0,AB52,L
9942,NoteHotline,18.827222991737244,0,AB52,L
9942,Completed,18.827227999660884,0,AB52,L
9943,DeviceReceived,18.815634076426733,1,AB59,
9943,Creation,18.818103445095833,1,AB59,
9943,Letter,18.818331539694714,1,AB59,
9943,InDelivery,18.818331539694714,1,AB59,
9943,NoteWorkshop,18.81859349131085,1,AB59,
9943,Completed,18.818596030411623,1,AB59,
9944,Creation,18.818107262331917,0,AB62,E
9944,Letter,18.818331539694714,0,AB62,E
9944,DeviceReceived,18.818619647770273,0,AB62,E
9944,StatusRequest,18.82614699872654,0,AB62,E
9944,Transmission,18.826173425013724,0,AB62,E
9944,Approved,18.82620741016579,0,AB62,E
9944,NoteHotline,18.82620749016086,0,AB62,E
9944,StockEntry,18.826425952828647,0,AB62,E
9944,InDelivery,18.826425952828647,0,AB62,E
9944,Completed,18.82663287344636,0,AB62,E
9945,Creation,18.818140151787087,0,AB52,L
9945,DeviceReceived,18.819855334845215,0,AB52,L
9945,Letter,18.824696942898424,0,AB52,L
9945,Transmission,18.826767252284746,0,AB52,L
9945,Approved,18.829113829920242,0,AB52,L
9945,Completed,18.82950858506429,0,AB52,L
9945,NoteHotline,18.831334361767485,0,AB52,L
9945,InDelivery,18.833883975409815,0,AB52,L
9946,Creation,18.818150494201756,0,AB28,L
9946,DeviceReceived,18.823822368194595,0,AB28,L
9946,Letter,18.82872665891174,0,AB28,L
9946,InDelivery,18.82987503002485,0,AB28,L
9946,Completed,18.830181331881082,0,AB28,L
9947,Creation,18.81815376692538,0,AB16,L
9947,DeviceReceived,18.819855509272326,0,AB16,L
9947,Letter,18.824696942898424,0,AB16,L
9947,NoteWorkshop,18.825084722595076,0,AB16,L
9947,Transmission,18.82508517640961,0,AB16,L
9947,Approved,18.826804888181844,0,AB16,L
9947,NoteHotline,18.826805081387786,0,AB16,L
9947,InDelivery,18.82987503002485,0,AB16,L
9947,Completed,18.830133178763933,0,AB16,L
9948,Creation,18.818157919976077,1,AB8,E
9948,NoteHotline,18.818159734410287,1,AB8,E
9948,Letter,18.818911889935034,1,AB8,E
9948,DeviceReceived,18.81920549003609,1,AB8,E
9948,StockEntry,18.820650922549966,1,AB8,E
9948,InDelivery,18.820650922549966,1,AB8,E
9948,NoteWorkshop,18.8209899431765,1,AB8,E
9948,Completed,18.820999304608716,1,AB8,E
9949,Creation,18.79815394879137,0,AB53,L
9949,DeviceReceived,18.80453729305087,0,AB53,L
9949,Letter,18.807240404977794,0,AB53,L
9949,InDelivery,18.80841370264494,0,AB53,L
9949,NoteWorkshop,18.80868779650674,0,AB53,L
9949,Completed,18.80868819676712,0,AB53,L
9950,Letter,18.817750852452406,0,AB49,
9950,Creation,18.817971378572178,0,AB49,
9950,DeviceReceived,18.817971506278514,0,AB49,
9950,NoteWorkshop,18.82509726915625,0,AB49,
9950,Transmission,18.825100312340982,0,AB49,
9950,Approved,18.830218739914194,0,AB49,
9950,NoteHotline,18.830218799670316,0,AB49,
9950,StockEntry,18.830448721426134,0,AB49,
9950,InDelivery,18.830448721426134,0,AB49,
9950,Completed,18.83069165090985,0,AB49,
9951,Creation,18.817961813993442,0,AB38,E
9951,Letter,18.820650922549966,0,AB38,E
9951,DeviceReceived,18.82093358510062,0,AB38,E
9951,StatusRequest,18.82680385552876,0,AB38,E
9951,StockEntry,18.827001625781723,0,AB38,E
9951,InDelivery,18.827001625781723,0,AB38,E
9951,Approved,18.827232121855808,0,AB38,E
9951,NoteWorkshop,18.82732690767303,0,AB38,E
9951,Completed,18.827331888441236,0,AB38,E
9951,NoteHotline,18.834708269712557,0,AB38,E
9952,Creation,18.817973724333317,1,AB49,E
9952,NoteHotline,18.81797752862192,1,AB49,E
9952,DeviceReceived,18.822045517165282,1,AB49,E
9952,Letter,18.82238693617982,1,AB49,E
9952,StockEntry,18.82296493831433,1,AB49,E
9952,InDelivery,18.82296493831433,1,AB49,E
9952,NoteWorkshop,18.823372556696125,1,AB49,E
9952,Completed,18.82337311156599,1,AB49,E
9953,Creation,18.81797770337688,0,AB8,E
9953,NoteHotline,18.817983692076446,0,AB8,E
9953,DeviceReceived,18.82084350610377,0,AB8,E
9953,StockEntry,18.830448721426134,0,AB8,E
9953,InDelivery,18.830448721426134,0,AB8,E
9953,Completed,18.830661209141553,0,AB8,E
9954,Creation,18.818002518271012,0,AB62,L
9954,DeviceReceived,18.819272108588486,0,AB62,L
9954,Letter,18.82238693617982,0,AB62,L
9954,Approved,18.822579272704413,0,AB62,L
9954,Transmission,18.822726740220375,0,AB62,L
9954,NoteHotline,18.823157304129836,0,AB62,L
9954,InDelivery,18.824696942898424,0,AB62,L
9954,Completed,18.824982622437872,0,AB62,L
9955,Creation,18.798164335449744,0,AB38,L
9955,DeviceReceived,18.802217123303265,0,AB38,L
9955,Transmission,18.805883340233667,0,AB38,L
9955,Approved,18.805889741956562,0,AB38,L
9955,NoteHotline,18.80588987801824,0,AB38,L
9955,InDelivery,18.80606572906598,0,AB38,L
9955,Completed,18.806231450117796,0,AB38,L
9956,Letter,18.817750852452406,0,AB45,E
9956,Creation,18.81803168775465,0,AB45,E
9956,NoteHotline,18.818039457178685,0,AB45,E
9956,DeviceReceived,18.820903501588443,0,AB45,E
9956,NoteWorkshop,18.821482703128527,0,AB45,E
9956,StockEntry,18.830448721426134,0,AB45,E
9956,InDelivery,18.830448721426134,0,AB45,E
9956,Completed,18.830730347185156,0,AB45,E
9957,Creation,18.818040176317822,0,AB52,L
9957,DeviceReceived,18.82273502178678,0,AB52,L
9957,Letter,18.825849948285324,0,AB52,L
9957,Transmission,18.82953940743248,0,AB52,L
9957,Approved,18.829678544747274,0,AB52,L
9957,NoteHotline,18.829678617821997,0,AB52,L
9957,InDelivery,18.82987503002485,0,AB52,L
9957,Completed,18.830026505907167,0,AB52,L
9958,Creation,18.81805600396883,1,AB23,E
9958,DeviceReceived,18.819247352030768,1,AB23,E
9958,NoteHotline,18.819301710934536,1,AB23,E
9958,InDelivery,18.820650922549966,1,AB23,E
9958,NoteWorkshop,18.820994117970628,1,AB23,E
9958,Completed,18.820997173667642,1,AB23,E
9959,Creation,18.818066421182053,0,AB52,L
9959,DeviceReceived,18.82161059665271,0,AB52,L
9959,Letter,18.825273611769543,0,AB52,L
9959,Transmission,18.825645373508696,0,AB52,L
9959,Approved,18.82566423610218,0,AB52,L
9959,NoteHotline,18.825664289461205,0,AB52,L
9959,InDelivery,18.82987503002485,0,AB52,L
9959,Completed,18.83017856307328,0,AB52,L
9960,Creation,18.818096314621084,0,AB65,L
9960,DeviceReceived,18.822165909251382,0,AB65,L
9960,Letter,18.825273611769543,0,AB65,L
9960,InDelivery,18.825849948285324,0,AB65,L
9960,Completed,18.8261920576597,0,AB65,L
9961,Creation,18.81810764539882,0,AB34,L
9961,DeviceReceived,18.823319481636,0,AB34,L
9961,InDelivery,18.82987503002485,0,AB34,L
9961,Completed,18.830052404870305,0,AB34,L
9962,Creation,18.79817743002702,1,AB36,L
9962,NoteHotline,18.798179692423524,1,AB36,L
9962,DeviceReceived,18.8022171847563,1,AB36,L
9962,Letter,18.804301123894966,1,AB36,L
9962,InDelivery,18.804301123894966,1,AB36,L
9962,Completed,18.80463197941887,1,AB36,L
9963,Creation,18.8181374838434,0,AB62,E
9963,NoteHotline,18.818138801015483,0,AB62,E
9963,DeviceReceived,18.819216559871244,0,AB62,E
9963,StockEntry,18.830448721426134,0,AB62,E
9963,InDelivery,18.830448721426134,0,AB62,E
9963,NoteWorkshop,18.830659622985213,0,AB62,E
9963,Completed,18.830659629621856,0,AB62,E
9964,Creation,18.818152826102438,0,AB20,L
9964,DeviceReceived,18.819855576359668,0,AB20,L
9964,Transmission,18.826628135743057,0,AB20,L
9964,Approved,18.827367911708034,0,AB20,L
9964,NoteHotline,18.8273681247808,0,AB20,L
9964,InDelivery,18.82757696752611,0,AB20,L
9964,Completed,18.827796009801034,0,AB20,L
9965,Creation,18.817964919298888,0,AB34,E
9965,NoteHotline,18.817966888675915,0,AB34,E
9965,Letter,18.818331539694714,0,AB34,E
9965,DeviceReceived,18.818709040735513,0,AB34,E
9965,StockEntry,18.82872665891174,0,AB34,E
9965,InDelivery,18.82872665891174,0,AB34,E
9965,NoteWorkshop,18.829047890404222,0,AB34,E
9965,Completed,18.829050742112358,0,AB34,E
9966,Creation,18.798209973765196,0,AB34,L
9966,DeviceReceived,18.8010892885814,0,AB34,L
9966,Letter,18.801353177964174,0,AB34,L
9966,InDelivery,18.804301123894966,0,AB34,L
9966,Transmission,18.804578683677004,0,AB34,L
9966,Approved,18.804614827546065,0,AB34,L
9966,NoteHotline,18.80461503189894,0,AB34,L
9966,Completed,18.804658442315105,0,AB34,L
9967,Creation,18.817996449029575,0,AB28,L
9967,DeviceReceived,18.821610315379914,0,AB28,L
9967,Letter,18.825273611769543,0,AB28,L
9967,NoteWorkshop,18.825642131881487,0,AB28,L
9967,Transmission,18.825645226768597,0,AB28,L
9967,Approved,18.831201470856247,0,AB28,L
9967,NoteHotline,18.831201815774662,0,AB28,L
9967,InDelivery,18.832740201466557,0,AB28,L
9967,Completed,18.83305316157748,0,AB28,L
9968,Creation,18.818004783305163,0,AB8,E
9968,DeviceReceived,18.820867673618668,0,AB8,E
9968,NoteHotline,18.82208195895494,0,AB8,E
9968,StockEntry,18.830448721426134,0,AB8,E
9968,InDelivery,18.830448721426134,0,AB8,E
9968,Completed,18.830697391405426,0,AB8,E
9969,Creation,18.818008560591064,0,AB55,L
9969,DeviceReceived,18.821610375652664,0,AB55,L
9969,NoteHotline,18.822625609939042,0,AB55,L
9969,Letter,18.825273611769543,0,AB55,L
9969,InDelivery,18.825849948285324,0,AB55,L
9969,Completed,18.82607242936515,0,AB55,L
9970,Creation,18.81802365614992,0,AB44,E
9970,Letter,18.818911889935034,0,AB44,E
9970,DeviceReceived,18.819211390830663,0,AB44,E
9970,StockEntry,18.82987503002485,0,AB44,E
9970,InDelivery,18.82987503002485,0,AB44,E
9970,StatusRequest,18.830131644891015,0,AB44,E
9970,NoteWorkshop,18.830216515656005,0,AB44,E
9970,Completed,18.83022037324691,0,AB44,E
9971,Creation,18.818042427824864,1,AB60,E
9971,NoteHotline,18.81804385265655,1,AB60,E
9971,Letter,18.818331539694714,1,AB60,E
9971,DeviceReceived,18.818679655921567,1,AB60,E
9971,StockEntry,18.820650922549966,1,AB60,E
9971,InDelivery,18.820650922549966,1,AB60,E
9971,Completed,18.82084335195524,1,AB60,E
9972,Creation,18.81817443792609,1,AB20,G
9972,Letter,18.82238693617982,1,AB20,G
9972,InDelivery,18.82238693617982,1,AB20,G
9972,DeviceReceived,18.82265062419538,1,AB20,G
9972,NoteWorkshop,18.822651480516157,1,AB20,G
9972,Completed,18.822682006534958,1,AB20,G
9973,Creation,18.817992846450238,0,AB22,E
9973,DeviceReceived,18.82206683081994,0,AB22,E
9973,Letter,18.82238693617982,0,AB22,E
9973,StatusRequest,18.82677909818454,0,AB22,E
9973,StockEntry,18.827001625781723,0,AB22,E
9973,InDelivery,18.827001625781723,0,AB22,E
9973,NoteWorkshop,18.827241518265698,0,AB22,E
9973,Completed,18.827324830126017,0,AB22,E
9974,Creation,18.818038193643247,0,AB51,L
9974,NoteHotline,18.818039242108938,0,AB51,L
9974,DeviceReceived,18.819855200670492,0,AB51,L
9974,Letter,18.824696942898424,0,AB51,L
9974,InDelivery,18.825273611769543,0,AB51,L
9974,Completed,18.8254870484304,0,AB51,L
9975,Creation,18.79822271811728,0,AB56,L
9975,DeviceReceived,18.801089035656002,0,AB56,L
9975,NoteWorkshop,18.80226985544855,0,AB56,L
9975,Transmission,18.802325732237623,0,AB56,L
9975,Approved,18.81524888181898,0,AB56,L
9975,NoteHotline,18.815249420995666,0,AB56,L
9975,InDelivery,18.817169827816493,0,AB56,L
9975,Completed,18.817517474442024,0,AB56,L
9976,Creation,18.818038193643247,0,AB22,E
9976,DeviceReceived,18.820886706968576,0,AB22,E
9976,Letter,18.82122992868485,0,AB22,E
9976,StatusRequest,18.82960666984948,0,AB22,E
9976,Transmission,18.829644617569297,0,AB22,E
9976,StockEntry,18.82987503002485,0,AB22,E
9976,InDelivery,18.82987503002485,0,AB22,E
9976,NoteHotline,18.8302093448795,0,AB22,E
9976,NoteWorkshop,18.830234143596336,0,AB22,E
9976,Completed,18.830250854995207,0,AB22,E
9977,Creation,18.818038193643247,0,AB56,L
9977,DeviceReceived,18.819855267757855,0,AB56,L
9977,Letter,18.824696942898424,0,AB56,L
9977,StatusRequest,18.826102811134284,0,AB56,L
9977,NoteHotline,18.826816134038033,0,AB56,L
9977,Transmission,18.827210278690785,0,AB56,L
9977,InDelivery,18.82987503002485,0,AB56,L
9977,Approved,18.83013241514784,0,AB56,L
9977,Completed,18.83016181062657,0,AB56,L
9978,Creation,18.81813320302216,0,AB50,L
9978,DeviceReceived,18.822735088681224,0,AB50,L
9978,Letter,18.825849948285324,0,AB50,L
9978,Transmission,18.82623142839877,0,AB50,L
9978,Approved,18.82625251303871,0,AB50,L
9978,NoteHotline,18.826252626359953,0,AB50,L
9978,InDelivery,18.830448721426134,0,AB50,L
9978,Completed,18.83069698658543,0,AB50,L
9979,Creation,18.81852601469662,1,AB61,E
9979,Letter,18.818911889935034,1,AB61,E
9979,StockEntry,18.818911889935034,1,AB61,E
9979,InDelivery,18.818911889935034,1,AB61,E
9979,NoteHotline,18.81922908629253,1,AB61,E
9979,DeviceReceived,18.81922926082891,1,AB61,E
9979,Completed,18.819268618004664,1,AB61,E
9979,NoteWorkshop,18.81927949247565,1,AB61,E
9980,Creation,18.818667881604092,0,AB24,E
9980,Letter,18.834455372173167,0,AB24,E
9980,DeviceReceived,18.834748185664598,0,AB24,E
9980,StockEntry,18.837876913303486,0,AB24,E
9980,InDelivery,18.837876913303486,0,AB24,E
9980,Completed,18.83820226060402,0,AB24,E
9980,NoteWorkshop,18.838207556355645,0,AB24,E
9981,Creation,18.81855215948606,0,AB52,L
9981,DeviceReceived,18.822165976183904,0,AB52,L
9981,Letter,18.825273611769543,0,AB52,L
9981,InDelivery,18.827001625781723,0,AB52,L
9981,Completed,18.82732296565707,0,AB52,L
9982,Creation,18.818562302835435,0,AB59,L
9982,DeviceReceived,18.8216109047133,0,AB59,L
9982,Letter,18.82411994128843,0,AB59,L
9982,Approved,18.82893686023781,0,AB59,L
9982,Transmission,18.828963412340336,0,AB59,L
9982,InDelivery,18.829301009312815,0,AB59,L
9982,NoteHotline,18.829511209553853,0,AB59,L
9982,Completed,18.829660488483718,0,AB59,L
9983,Creation,18.8186218509539,0,AB62,L
9983,DeviceReceived,18.821611226167725,0,AB62,L
9983,Letter,18.824696942898424,0,AB62,L
9983,Approved,18.828936521185373,0,AB62,L
9983,Transmission,18.828952336861995,0,AB62,L
9983,InDelivery,18.829301009312815,0,AB62,L
9983,NoteHotline,18.829510883984636,0,AB62,L
9983,Completed,18.829603740002405,0,AB62,L
9984,Creation,18.818634243771353,0,AB61,L
9984,DeviceReceived,18.819855710534338,0,AB61,L
9984,StatusRequest,18.825563415810795,0,AB61,L
9984,Transmission,18.825650015820724,0,AB61,L
9984,InDelivery,18.825849948285324,0,AB61,L
9984,NoteWorkshop,18.82602907190866,0,AB61,L
9984,Approved,18.826039613084035,0,AB61,L
9984,NoteHotline,18.82603968642516,0,AB61,L
9984,Completed,18.826051760967434,0,AB61,L
9985,Creation,18.79803492986794,1,AB40,J
9985,NoteHotline,18.79803533441503,1,AB40,J
9985,DeviceReceived,18.798673827982114,1,AB40,J
9985,NoteWorkshop,18.798675760343624,1,AB40,J
9985,InDelivery,18.800171561972345,1,AB40,J
9985,Completed,18.80043258127575,1,AB40,J
9986,Creation,18.818649585127748,0,AB52,L
9986,DeviceReceived,18.843362511170298,0,AB52,L
9986,InDelivery,18.8525464101593,0,AB52,L
9986,NoteHotline,18.852776390536995,0,AB52,L
9986,Approved,18.852776702127642,0,AB52,L
9986,Completed,18.852865728687057,0,AB52,L
9987,Creation,18.818668049521747,0,AB62,L
9987,DeviceReceived,18.823221647405184,0,AB62,L
9987,Letter,18.826425952828647,0,AB62,L
9987,NoteWorkshop,18.826681875041206,0,AB62,L
9987,Transmission,18.82668700561053,0,AB62,L
9987,Approved,18.826752428056107,0,AB62,L
9987,NoteHotline,18.82675355403894,0,AB62,L
9987,InDelivery,18.830448721426134,0,AB62,L
9987,Completed,18.830687250947,0,AB62,L
9988,Creation,18.818689415133825,0,AB49,L
9988,DeviceReceived,18.822736794487966,0,AB49,L
9988,Transmission,18.826697919643173,0,AB49,L
9988,Approved,18.82674677147229,0,AB49,L
9988,NoteHotline,18.826746831436243,0,AB49,L
9988,InDelivery,18.830448721426134,0,AB49,L
9988,Completed,18.830705514316268,0,AB49,L
9989,Creation,18.818694842101223,0,AB49,L
9989,DeviceReceived,18.82216604311642,0,AB49,L
9989,Letter,18.825273611769543,0,AB49,L
9989,StatusRequest,18.825581212681715,0,AB49,L
9989,InDelivery,18.827001625781723,0,AB49,L
9989,Completed,18.82721896273792,0,AB49,L
9990,Creation,18.81871926309006,0,AB62,L
9990,DeviceReceived,18.821033975320187,0,AB62,L
9990,Letter,18.821808599765617,0,AB62,L
9990,Transmission,18.824926816004577,0,AB62,L
9990,InDelivery,18.825273611769543,0,AB62,L
9990,Approved,18.825471998405476,0,AB62,L
9990,NoteHotline,18.825472165184475,0,AB62,L
9990,Completed,18.82549807563201,0,AB62,L
9991,Creation,18.818727268960995,0,AB62,L
9991,DeviceReceived,18.824906204014294,0,AB62,L
9991,StatusRequest,18.829668121579726,0,AB62,L
9991,Letter,18.83102208389429,0,AB62,L
9991,Transmission,18.83130726236928,0,AB62,L
9991,NoteHotline,18.842061090103247,0,AB62,L
9991,NoteWorkshop,18.845544502344147,0,AB62,L
9991,InDelivery,18.845791741583792,0,AB62,L
9991,Completed,18.845958884531335,0,AB62,L
9992,Creation,18.81873875378137,0,AB27,L
9992,DeviceReceived,18.8233198292838,0,AB27,L
9992,Letter,18.82872665891174,0,AB27,L
9992,Transmission,18.828966151275242,0,AB27,L
9992,NoteHotline,18.829071687626154,0,AB27,L
9992,Approved,18.82907170756772,0,AB27,L
9992,InDelivery,18.83102208389429,0,AB27,L
9992,Completed,18.831204289897503,0,AB27,L
9993,Creation,18.818694808518597,0,AB41,E
9993,NoteHotline,18.818697004820123,0,AB41,E
9993,Letter,18.818911889935034,0,AB41,E
9993,DeviceReceived,18.82269792144016,0,AB41,E
9993,StockEntry,18.831595117806298,0,AB41,E
9993,InDelivery,18.831595117806298,0,AB41,E
9993,Completed,18.831829197878093,0,AB41,E
9994,Letter,18.818331539694714,0,AB49,
9994,Creation,18.81870423847637,0,AB49,
9994,DeviceReceived,18.81870428549161,0,AB49,
9994,Transmission,18.81872696001079,0,AB49,
9994,StockEntry,18.82122992868485,0,AB49,
9994,Approved,18.821459334137344,0,AB49,
9994,NoteHotline,18.82145938772121,0,AB49,
9994,Completed,18.82153422148612,0,AB49,
9994,InDelivery,18.82238693617982,0,AB49,
9994,NoteWorkshop,18.822675383612005,0,AB49,
9995,Letter,18.79661831353027,1,AB27,
9995,Creation,18.796965860394533,1,AB27,
9995,DeviceReceived,18.796965894714862,1,AB27,
9995,Approved,18.796967391080077,1,AB27,
9995,StockEntry,18.79839651594729,1,AB27,
9995,InDelivery,18.79839651594729,1,AB27,
9995,NoteWorkshop,18.798599011199936,1,AB27,
9995,Completed,18.798602341686824,1,AB27,
9996,Creation,18.818550036758868,0,AB19,L
9996,DeviceReceived,18.82331954180582,0,AB19,L
9996,StatusRequest,18.826665017270948,0,AB19,L
9996,Letter,18.827001625781723,0,AB19,L
9996,InDelivery,18.827001625781723,0,AB19,L
9996,Completed,18.827330483440953,0,AB19,L
9997,Creation,18.818559924867397,0,AB61,L
9997,DeviceReceived,18.821033774295174,0,AB61,L
9997,Letter,18.821808599765617,0,AB61,L
9997,Transmission,18.825485620822512,0,AB61,L
9997,Approved,18.826758304473255,0,AB61,L
9997,InDelivery,18.830448721426134,0,AB61,L
9997,Completed,18.830691305815424,0,AB61,L
9997,NoteHotline,18.833597651641142,0,AB61,L
9998,Creation,18.818584846228916,1,AB8,E
9998,NoteHotline,18.8185858806871,1,AB8,E
9998,Letter,18.82122992868485,1,AB8,E
9998,DeviceReceived,18.82150064644587,1,AB8,E
9998,InDelivery,18.821808599765617,1,AB8,E
9998,NoteWorkshop,18.822212499896594,1,AB8,E
9998,Completed,18.822212560133057,1,AB8,E
9998,StockEntry,18.82238693617982,1,AB8,E
9999,Creation,18.818588581020954,1,AB65,E
9999,NoteHotline,18.818590327501656,1,AB65,E
9999,DeviceReceived,18.821525615184882,1,AB65,E
9999,StockEntry,18.82238693617982,1,AB65,E
9999,InDelivery,18.82238693617982,1,AB65,E
9999,NoteWorkshop,18.82264519189335,1,AB65,E
9999,Completed,18.82264766051702,1,AB65,E
10000,Creation,18.81859707157542,0,AB49,L
10000,DeviceReceived,18.82899439776585,0,AB49,L
10000,NoteHotline,18.829132879781366,0,AB49,L
10000,Letter,18.83331225196553,0,AB49,L
10000,InDelivery,18.83331225196553,0,AB49,L
10000,Completed,18.833618012474076,0,AB49,L
10001,Creation,18.81859817319271,0,AB40,L
10001,DeviceReceived,18.821033915012688,0,AB40,L
10001,NoteHotline,18.82207238006064,0,AB40,L
10001,InDelivery,18.825273611769543,0,AB40,L
10001,Completed,18.825445646974156,0,AB40,L
10002,Creation,18.818603022981225,0,AB20,E
10002,DeviceReceived,18.820943295535418,0,AB20,E
10002,NoteWorkshop,18.820943543488696,0,AB20,E
10002,StockEntry,18.829301009312815,0,AB20,E
10002,InDelivery,18.829301009312815,0,AB20,E
10002,StatusRequest,18.82956396365549,0,AB20,E
10002,Completed,18.829703755210048,0,AB20,E
10003,Creation,18.818605609077675,0,AB44,E
10003,DeviceReceived,18.819218170995317,0,AB44,E
10003,NoteWorkshop,18.819218211273384,0,AB44,E
10003,StatusRequest,18.82494987049294,0,AB44,E
10003,Transmission,18.824968178875608,0,AB44,E
10003,Approved,18.82670880024213,0,AB44,E
10003,NoteHotline,18.826708946826244,0,AB44,E
10003,StockEntry,18.827001625781723,0,AB44,E
10003,InDelivery,18.827001625781723,0,AB44,E
10003,Completed,18.827340864415422,0,AB44,E
10004,Creation,18.818608195167435,0,AB60,E
10004,NoteHotline,18.818609511719654,0,AB60,E
10004,DeviceReceived,18.82085991943529,0,AB60,E
10004,Letter,18.82122992868485,0,AB60,E
10004,StatusRequest,18.829548071276978,0,AB60,E
10004,NoteWorkshop,18.830144480213953,0,AB60,E
10004,StockEntry,18.830448721426134,0,AB60,E
10004,InDelivery,18.830448721426134,0,AB60,E
10004,Completed,18.830867242070166,0,AB60,E
10005,Creation,18.79805765967537,0,AB52,L
10005,DeviceReceived,18.80108844777509,0,AB52,L
10005,NoteWorkshop,18.802326995300998,0,AB52,L
10005,Transmission,18.80525696379647,0,AB52,L
10005,InDelivery,18.80606572906598,0,AB52,L
10005,Approved,18.806324119781852,0,AB52,L
10005,NoteHotline,18.806324228583925,0,AB52,L
10005,Completed,18.80640493606017,0,AB52,L
10006,Creation,18.81861213810181,0,AB22,L
10006,DeviceReceived,18.821611105622328,0,AB22,L
10006,Transmission,18.82617754489164,0,AB22,L
10006,InDelivery,18.827001625781723,0,AB22,L
10006,Approved,18.827261902377955,0,AB22,L
10006,NoteHotline,18.827262062199477,0,AB22,L
10006,Completed,18.827286321477985,0,AB22,L
10007,Creation,18.818614005448612,0,AB14,L
10007,DeviceReceived,18.82161116589503,0,AB14,L
10007,Transmission,18.825093064741054,0,AB14,L
10007,Approved,18.825536112874033,0,AB14,L
10007,NoteHotline,18.825536513117925,0,AB14,L
10007,InDelivery,18.82987503002485,0,AB14,L
10007,Completed,18.830135336806265,0,AB14,L
10008,Creation,18.818666457661266,0,AB52,E
10008,DeviceReceived,18.824999408478483,0,AB52,E
10008,StockEntry,18.8350264426287,0,AB52,E
10008,InDelivery,18.8350264426287,0,AB52,E
10008,Transmission,18.83526538905515,0,AB52,E
10008,Approved,18.83528432869675,0,AB52,E
10008,NoteHotline,18.83528438154492,0,AB52,E
10008,Completed,18.83537196033178,0,AB52,E
10009,Creation,18.81867559235362,0,AB8,E
10009,DeviceReceived,18.82219185865459,0,AB8,E
10009,StockEntry,18.830448721426134,0,AB8,E
10009,InDelivery,18.830448721426134,0,AB8,E
10009,StatusRequest,18.830742464764217,0,AB8,E
10009,Completed,18.83079016386239,0,AB8,E
10010,Creation,18.81868464636341,1,AB40,E
10010,DeviceReceived,18.820891103352828,1,AB40,E
10010,StockEntry,18.82122992868485,1,AB40,E
10010,InDelivery,18.82122992868485,1,AB40,E
10010,NoteWorkshop,18.821588744199634,1,AB40,E
10010,Completed,18.821589393819746,1,AB40,E
10011,Creation,18.8186879106228,0,AB63,L
10011,NoteHotline,18.81868905243941,0,AB63,L
10011,DeviceReceived,18.821611393591866,0,AB63,L
10011,Letter,18.82411994128843,0,AB63,L
10011,InDelivery,18.824696942898424,0,AB63,L
10011,Completed,18.825018603621338,0,AB63,L
10012,Creation,18.818699133951863,0,AB61,L
10012,NoteHotline,18.818700504116265,0,AB61,L
10012,DeviceReceived,18.823319769113997,0,AB61,L
10012,Letter,18.8281519784427,0,AB61,L
10012,InDelivery,18.829301009312815,0,AB61,L
10012,Completed,18.829457887876284,0,AB61,L
10013,Creation,18.818713889986373,0,AB52,L
10013,DeviceReceived,18.822737215922125,0,AB52,L
10013,Transmission,18.826237861160894,0,AB52,L
10013,Approved,18.827316866155815,0,AB52,L
10013,NoteHotline,18.827318237880956,0,AB52,L
10013,InDelivery,18.82987503002485,0,AB52,L
10013,Completed,18.830144679415802,0,AB52,L
10014,Creation,18.818736839653802,0,AB49,L
10014,NoteHotline,18.818738162752897,0,AB49,L
10014,DeviceReceived,18.826130971949823,0,AB49,L
10014,Letter,18.82987503002485,0,AB49,L
10014,NoteWorkshop,18.83022798879146,0,AB49,L
10014,InDelivery,18.832740201466557,0,AB49,L
10014,Completed,18.832928060799485,0,AB49,L
10015,Creation,18.798061903886847,1,AB20,J
10015,DeviceReceived,18.80059843139248,1,AB20,J
10015,NoteWorkshop,18.800599888136123,1,AB20,J
10015,InDelivery,18.800762544495292,1,AB20,J
10015,Completed,18.80114596960094,1,AB20,J
10016,Creation,18.818653601783762,0,AB41,L
10016,DeviceReceived,18.821611299834352,0,AB41,L
10016,Letter,18.82296493831433,0,AB41,L
10016,InDelivery,18.826425952828647,0,AB41,L
10016,Completed,18.82659385169371,0,AB41,L
10017,DeviceReceived,18.817943739848925,0,AB49,
10017,Letter,18.818331539694714,0,AB49,
10017,Creation,18.818524241232907,0,AB49,
10017,Transmission,18.82506665660521,0,AB49,
10017,Approved,18.829107229517344,0,AB49,
10017,NoteHotline,18.82910956259525,0,AB49,
10017,StockEntry,18.829301009312815,0,AB49,
10017,InDelivery,18.829301009312815,0,AB49,
10017,NoteWorkshop,18.82950437257803,0,AB49,
10017,Completed,18.829544762547677,0,AB49,
10018,Creation,18.992798484357607,0,AB59,L
10018,DeviceReceived,18.995709268791813,0,AB59,L
